finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
postfix_client_configure_mail_alias,Configure System to Forward All Mail For The Root Account,2,localhost,postfix_client_configure_mail_alias,xccdf_org.ssgproject.content_rule_postfix_client_configure_mail_alias,compliance,localhost.localdomain,True,low,"The remediation only edits /etc/aliases and runs newaliases, which are standard, low‑impact operations that do not affect authentication, SSH access, or critical system services. The change is straightforward and reversible.",False,filesystems affected; Incorrect or unreachable email address could cause loss of root mail notifications; Potential temporary mail delivery interruption until newaliases is run,low,failed,,3,cp /etc/aliases /etc/aliases.bak; sed -i 's/^#\?root:.*/root: root@localhost/' /etc/aliases; newaliases,False,False,,111.61507487297058,36.366,sed -i '/^#\?root:/d' /etc/aliases; echo 'root: admin@example.com' >> /etc/aliases; postalias /etc/aliases,False,False,,109.0995180606842,50.381,install -b -m 0644 /etc/aliases /etc/aliases.bak; sendmail -bi; sed -i 's/^root: .*/root: root@localhost/' /etc/aliases; systemctl restart postfix,False,False,,73.8403217792511,44.728,True,False,8,"The plan will create the required root alias and rebuild the alias database, which satisfies the core requirement of forwarding root mail. However, using a local address (root@localhost) may not meet the expectation of a monitored external mailbox, the backup method does not preserve SELinux context/ownership, and the sed command could modify multiple root entries. These issues are noted but do not prevent the remediation from working.","Setting the alias to root@localhost may not provide a monitored external mailbox as required.; Backup using install -b -m 0644 does not preserve SELinux context or original ownership.; The sed command will replace every line starting with 'root:', potentially altering duplicate entries instead of limiting to the first occurrence.",True,"The plan only modifies /etc/aliases, rebuilds the alias database and restarts postfix. It does not affect authentication, networking, or core system services. The backup method may lose SELinux context, and the root alias is set to a local address, but these issues will not lock out SSH or break critical daemons.","Backup with install may reset SELinux context of /etc/aliases, potentially causing postfix to reject the file until restorecon is run.; Replacing every 'root:' line could modify multiple entries if they exist.; Root mail will be redirected to a local mailbox (root@localhost) rather than an external monitored address, which may not satisfy compliance expectations.",False,Approve,12.980389833450317,73.84783792495728,14,0,53.477,53529,5866,59395,0.011325,0,0,0.0,0.0,12,54746,0.010327,29.713,1,2460,0.000739,10.79,1,2189,0.000258,12.976,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
chronyd_or_ntpd_set_maxpoll,Configure Time Service Maxpoll Interval,2,localhost,chronyd_or_ntpd_set_maxpoll,xccdf_org.ssgproject.content_rule_chronyd_or_ntpd_set_maxpoll,compliance,localhost.localdomain,True,low,"The remediation only edits NTP/Chrony configuration files to set a maxpoll value, which is a straightforward, low‑impact change. It does not affect authentication, bootloader, or filesystem layout, and the risk of losing access is minimal.",False,networking affected; filesystems affected; Potential temporary loss of time synchronization if syntax is incorrect; Service restart may briefly interrupt time service,low,success,1,1,rpm -q chrony ntp; ls -1 /etc/chrony.conf /etc/chrony.d/*.conf 2>/dev/null; cp /etc/chrony.conf /etc/chrony.conf.bak; sed -i -E 's/^([[:space:]]*[^#]*\b(server|pool|peer)[^#]*?)maxpoll[[:space:]]+[0-9]+/\1maxpoll 10/' /etc/chrony.conf; sed -i -E '/^[[:space:]]*[^#]*\b(server|pool|peer)\b/ { /maxpoll[[:space:]]/! s/$/ maxpoll 10/ }' /etc/chrony.conf; systemctl is-active chronyd; systemctl restart chronyd,True,True,,213.50218510627747,41.193,,,,,,,,,,,,,True,False,8,"The plan correctly identifies the relevant configuration files and uses sed to replace or add a maxpoll value of 10, then restarts the appropriate service. It will remediate the vulnerability, but a few refinements would make it safer and more robust.","The sed patterns do not explicitly exclude commented lines, so a line like '# server 1.pool.ntp.org' could be unintentionally modified.; If both chrony and ntp packages are present, the plan does not define which one should be preferred; modifying both could cause conflicts.; No backup of configuration files is performed before in‑place editing.",True,"The plan correctly identifies the NTP/Chrony configuration files, replaces existing maxpoll values, and adds missing ones with a safe value of 10, then restarts only the relevant time service. The changes are limited to time‑service configuration and do not impact critical system services such as SSH, auditd, or firewalld. The risk of breaking the time service is low because the sed patterns preserve syntax, though they could unintentionally alter commented lines and no backup is made.","Potential modification of commented lines that contain the keywords server/pool/peer; No backup of configuration files before in‑place editing; If both chrony and ntp are installed, both services could be modified and restarted, possibly causing a conflict",False,Approve,9.622671842575073,216.94809913635254,18,0,204.076,55583,5247,60830,0.010599,1,1450,0.000305,3.423,15,55131,0.009646,154.403,1,2222,0.00045,36.631,1,2027,0.000198,9.62,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
chronyd_server_directive,Ensure Chrony is only configured with the server directive,2,localhost,chronyd_server_directive,xccdf_org.ssgproject.content_rule_chronyd_server_directive,compliance,localhost.localdomain,True,low,"The remediation only requires editing /etc/chrony.conf to remove non‑server time source directives and restarting the chronyd service. This does not affect authentication, bootloader, or critical filesystem layout, and the change is reversible if time sync issues arise.",False,networking affected; filesystems affected; Potential loss of accurate time synchronization if server directive is mis‑configured; Service restart may temporarily interrupt time service,low,success,1,1,sed -i 's/^\s*\(pool\|peer\)\b/# \1/' /etc/chrony.conf; cp /etc/chrony.conf /etc/chrony.conf.bak; echo 'server 0.pool.ntp.org iburst' >> /etc/chrony.conf; systemctl restart chronyd,True,True,,113.29420375823975,31.882,,,,,,,,,,,,,True,False,8,"The plan correctly backs up the configuration, removes non‑server directives, ensures at least one server entry, and restarts chronyd, which will satisfy the OpenSCAP rule.","Adding a generic public NTP server (0.pool.ntp.org) may not be appropriate for all environments.; The sed command will comment already‑commented lines, resulting in double comments.",True,"The plan correctly backs up the configuration, comments out non‑server directives, adds a valid server entry, and restarts chronyd. These actions address the vulnerability without impacting critical services; any failure to reach the public NTP server would only affect time synchronization, not system operation.","If the added public NTP server is unreachable, chronyd may log synchronization errors or fall back to no time source.; Using a generic public NTP server may not align with internal NTP policies.",False,Approve,13.303385019302368,117.90385222434998,18,0,100.152,43828,6010,49838,0.009541,1,1071,0.000291,4.59,13,42584,0.008213,41.937,2,3056,0.000494,26.017,2,3127,0.000542,27.606,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
disable_host_auth,Disable Host-Based Authentication,2,localhost,disable_host_auth,xccdf_org.ssgproject.content_rule_disable_host_auth,compliance,localhost.localdomain,True,low,"The remediation only adds an explicit 'HostbasedAuthentication no' line to an SSH configuration drop‑in. This follows standard STIG hardening, does not change authentication mechanisms, and the default is already disabled, so the risk of lockout is minimal.",False,"authentication/authorization affected; Potential syntax error in sshd_config causing sshd to fail to start; If the drop‑in file is not correctly placed, the setting may be ignored",low,success,1,1,"ls -1 /etc/ssh/sshd_config.d; grep -R ""HostbasedAuthentication"" -n /etc/ssh/sshd_config.d/*.conf || true; systemctl reload sshd",True,True,,174.65259504318237,61.663,,,,,,,,,,,,,True,False,8,"The plan correctly adds an explicit 'HostbasedAuthentication no' line in the designated drop‑in file and reloads sshd, which will satisfy the requirement on systems where no other contradictory settings exist.","If another drop‑in file (e.g., 01‑complianceascode‑reinforce‑os‑defaults.conf) already contains a 'HostbasedAuthentication yes' line, that later file could override the setting added here.; The plan does not explicitly remove or comment out existing HostbasedAuthentication directives in other sshd_config.d files, which could lead to duplicate or conflicting entries.",True,"The plan only adds an explicit 'HostbasedAuthentication no' line in a dedicated drop‑in file and reloads sshd. This aligns with best practice, does not modify existing authentication mechanisms, and is unlikely to break SSH access. The only minor risk is a potential conflicting directive in another drop‑in, but that would not cause service outage, only a security regression.","If another sshd_config.d file later sets HostbasedAuthentication yes, the setting could be overridden, leading to a conflict.; Reloading sshd may briefly interrupt active SSH sessions.",False,Approve,75.62916016578674,183.8486349582672,14,0,177.261,34378,3671,38049,0.006278,1,1368,0.000562,9.175,11,32708,0.00504,66.234,1,2082,0.000409,26.226,1,1891,0.000267,75.627,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sshd_disable_compression,Disable Compression Or Set Compression to delayed,2,localhost,sshd_disable_compression,xccdf_org.ssgproject.content_rule_sshd_disable_compression,compliance,localhost.localdomain,True,low,"The remediation only edits SSH daemon configuration to disable or delay compression, a standard STIG hardening step. It does not modify authentication mechanisms, kernel parameters, or filesystem layouts, and the change can be applied without reboot. Risk of temporary SSH disconnect exists but can be mitigated with a backup and verification step.",False,authentication/authorization affected; Potential temporary loss of SSH connectivity during service restart; Misconfiguration could prevent SSH daemon from starting,low,failed,,3,cp /etc/ssh/sshd_config /etc/ssh/sshd_config.bak; sed -i 's/^\s*#\?\s*Compression\s\+.*/Compression delayed/' /etc/ssh/sshd_config; sshd -t; systemctl reload sshd,False,False,,161.78060221672058,85.444,"ls /etc/ssh/sshd_config.d; grep -R ""^[[:space:]]*Compression"" -n /etc/ssh/sshd_config /etc/ssh/sshd_config.d || true; sshd -t; grep -R ""Compression"" -n /etc/ssh/sshd_config.d; systemctl try-reload-or-restart sshd; sed -i 's/^\s*Compression\s\+.*$/#&/' /etc/ssh/sshd_config; sshd -t; sshd -T | grep -i compression",False,False,,308.65243101119995,30.915,read_file /etc/ssh/sshd_config; ls -1 /etc/ssh/sshd_config.d; dd if=/etc/ssh/sshd_config of=/etc/ssh/sshd_config.bak bs=1M status=none; sed -i '/^\s*Compression[[:space:]]/ s/^/#/' /etc/ssh/sshd_config; sed -i '/^\s*Compression[[:space:]]/ s/^/#/' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sshd -T > /dev/null; ls -1 /etc/ssh/sshd_config.d; systemctl restart sshd,False,False,,146.28653502464294,29.263,True,False,8,"The plan will set the SSH daemon to use delayed compression via a drop‑in file and comment out any existing Compression directives, then reload the service. This will satisfy the requirement to disable or defer compression. However, it lacks a configuration syntax check and does not clean up possible Compression lines in other existing drop‑in files.","No validation of the SSH configuration before reloading (e.g., sshd -t).; Only the main sshd_config is cleaned; other *.conf files in /etc/ssh/sshd_config.d may still contain contradictory Compression directives.; Using systemctl reload-or-restart may cause a full service restart if the reload fails, potentially dropping active sessions.",True,"The plan correctly disables immediate SSH compression by adding a drop‑in with ""Compression delayed"" and commenting out any existing Compression lines. The syntax is valid, a backup is made, and the service is reloaded safely. While it does not verify other drop‑in files or run a syntax check before reload, the change is unlikely to prevent sshd from starting or lock out access.","Active SSH sessions may be briefly interrupted if the daemon restarts; Other drop‑in files that still contain a Compression directive could override the new setting; No pre‑reload syntax validation (sshd -t) could allow a malformed file to break sshd, though the added line is syntactically correct",False,Approve,60.35144233703613,146.29798889160156,21,0,128.344,99848,9260,109108,0.021555,0,0,0.0,0.0,19,104979,0.020874,65.206,1,2189,0.000353,2.788,1,1940,0.000327,60.35,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sshd_disable_gssapi_auth,Disable GSSAPI Authentication,2,localhost,sshd_disable_gssapi_auth,xccdf_org.ssgproject.content_rule_sshd_disable_gssapi_auth,compliance,localhost.localdomain,True,low,"The remediation only edits SSH daemon configuration to explicitly set GSSAPIAuthentication to no, a common STIG hardening step. It does not affect core system services, partitions, or bootloader settings, and the change can be validated with a simple SSH connection test before and after a service restart.",False,"authentication/authorization affected; Disabling GSSAPI may prevent legitimate GSSAPI/Kerberos logins if they are in use; Requires sshd restart, which could temporarily interrupt active SSH sessions",low,success,2,2,echo 'GSSAPIAuthentication no' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; systemctl reload sshd,False,False,,78.114981174469,22.268,"cat /etc/ssh/sshd_config; ls -1 /etc/ssh/sshd_config.d; cat /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; cat /etc/ssh/sshd_config.d/99-compliance-hardening.conf; grep -R ""GSSAPIAuthentication"" -n /etc/ssh/sshd_config.d/*.conf || true; cat /etc/ssh/sshd_config.d/01-permitrootlogin.conf; sed -i ""^\s*#\?\s*GSSAPIAuthentication\s\+.*$Id"" /etc/ssh/sshd_config.d/99-compliance-hardening.conf; cat /etc/ssh/sshd_config.d/50-redhat.conf; restorecon -R /etc/ssh/sshd_config.d; sed -i 's/^\s*#\?\s*GSSAPIAuthentication\s\+.*$/GSSAPIAuthentication no/I' /etc/ssh/sshd_config.d/50-redhat.conf; sshd -t; systemctl reload-or-restart sshd",True,True,,69.92551136016846,40.033,,,,,,,True,False,9,"The plan will correctly disable GSSAPIAuthentication by removing any existing directives and adding an explicit 'GSSAPIAuthentication no' in a high‑lexical‑order drop‑in file, then reloading sshd. It addresses the concerns from the previous review.","The sed command does not specify a case‑insensitive flag; while the directive is normally capitalised, adding `-i` with a backup (e.g., `-i.bak`) would provide safety.; If the main sshd_config file has immutable attributes, the script may fail; ensure proper permissions before editing.",True,"The plan removes any existing GSSAPIAuthentication directives and adds an explicit 'GSSAPIAuthentication no' in a high‑lexical‑order drop‑in file, then reloads sshd. This correctly disables GSSAPI without affecting password or key authentication and uses a reload that preserves existing sessions, so it is unlikely to cause lockout or service outage.","Deletion of commented GSSAPIAuthentication lines removes explanatory comments from configuration files; Disables GSSAPI/Kerberos authentication, which could impact systems that rely on it for single‑sign‑on",False,Approve,10.560873985290527,69.93577909469604,20,0,54.674,87411,7565,94976,0.018448,0,0,0.0,0.0,18,90571,0.017539,34.835,1,2327,0.000682,9.281,1,2078,0.000226,10.557,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sshd_disable_rhosts,Disable SSH Support for .rhosts Files,2,localhost,sshd_disable_rhosts,xccdf_org.ssgproject.content_rule_sshd_disable_rhosts,compliance,localhost.localdomain,True,low,"The remediation only ensures the SSH daemon configuration explicitly disables .rhosts support, which is already the default. This change does not affect service availability or authentication mechanisms beyond tightening security, and it follows standard STIG hardening patterns.",False,authentication/authorization affected,low,success,1,1,ls -1 /etc/ssh/sshd_config.d; stat -c %a /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; grep -i '^\s*IgnoreRhosts' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf || true; systemctl reload sshd,True,True,,53.44468688964844,22.228,,,,,,,,,,,,,True,False,8,"The plan will add the required 'IgnoreRhosts yes' directive in a config fragment, which satisfies the compliance requirement. However, the chosen filename may be read before other fragments that could override the setting, and the plan does not include a service reload or SELinux context handling. These issues do not prevent the fix from working, but addressing them would make the remediation more robust.","Using a low‑lexical filename (00‑…) could be overridden by later config files that set IgnoreRhosts to a different value.; The plan does not reload or restart sshd, so the change will not take effect until an admin manually does so.; No explicit step to ensure the file ends with a newline, which some parsers expect.; SELinux context for the new file is not restored, which could cause the daemon to ignore it on SELinux‑enforcing systems.",True,"The remediation only adds an explicit 'IgnoreRhosts yes' line in a dedicated sshd_config.d fragment with correct permissions. This directive is harmless (the default behavior already ignores .rhosts) and will not affect authentication, network connectivity, or other services. No existing configuration is removed, and the edit is syntactically simple, so the SSH daemon will continue to start normally.","The new file may inherit an incorrect SELinux context on enforcing systems, which could cause sshd to ignore it (not a service failure).; If another later fragment sets IgnoreRhosts to a different value, it could override this setting, but it would still be safe (either yes or no).",False,Approve,6.056148052215576,55.207144260406494,16,0,46.498,39858,4668,44526,0.008814,1,1323,0.000381,1.737,13,39068,0.00746,35.789,1,2044,0.000523,2.918,1,2091,0.000451,6.052,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sshd_disable_user_known_hosts,Disable SSH Support for User Known Hosts,2,localhost,sshd_disable_user_known_hosts,xccdf_org.ssgproject.content_rule_sshd_disable_user_known_hosts,compliance,localhost.localdomain,True,low,"The remediation only adds a standard SSH daemon configuration directive (IgnoreUserKnownHosts yes) and ensures the file exists with correct permissions. This change follows typical STIG hardening, does not affect boot or filesystem layout, and only requires an sshd reload, posing minimal risk of lockout.",False,authentication/authorization affected,low,success,2,2,,False,False,,47.54384994506836,,read_file /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i '/^\s*IgnoreUserKnownHosts/d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo 'IgnoreUserKnownHosts yes' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; systemctl reload sshd,True,True,,241.05145907402039,43.968,,,,,,,True,False,8,"The plan correctly ensures the IgnoreUserKnownHosts directive is present exactly once, sets proper file permissions, restores SELinux context, and restarts sshd to apply the change. Minor improvements can be made, but the remediation will address the vulnerability.",Using `systemctl restart sshd` may interrupt active SSH sessions; a reload would be less disruptive.; The sed command only removes uncommented lines; commented directives will remain but are harmless.,True,"The remediation correctly creates/updates the dedicated sshd_config.d file, enforces proper permissions and SELinux context, ensures the IgnoreUserKnownHosts directive is present exactly once, and restarts sshd to apply the change. The operations are straightforward and unlikely to corrupt the SSH configuration; the only impact is a brief interruption of active SSH sessions.",Active SSH sessions will be terminated when sshd is restarted; Temporary loss of remote SSH access until the service comes back up,False,Approve,11.8055260181427,241.06050395965576,15,0,229.319,42756,3750,46506,0.008687,0,0,0.0,0.0,13,42870,0.008092,46.164,1,2010,0.000363,171.354,1,1626,0.000234,11.801,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sshd_do_not_permit_user_env,Do Not Allow SSH Environment Options,2,localhost,sshd_do_not_permit_user_env,xccdf_org.ssgproject.content_rule_sshd_do_not_permit_user_env,compliance,localhost.localdomain,True,low,"The remediation only edits SSH daemon configuration to disable PermitUserEnvironment, a standard STIG hardening step. It involves simple file edits and a service restart, with minimal risk of system breakage. While there is a remote lockout risk if the config syntax is invalid, this can be mitigated by testing the config before applying.",False,authentication/authorization affected; Potential SSH service disruption if configuration syntax is incorrect; Remote lockout if changes are applied without validation,low,success,1,1,"ls -1 /etc/ssh/sshd_config.d; ls -1 /etc/ssh/sshd_config.d/99-compliance-hardening.conf; grep -R ""PermitUserEnvironment"" -n /etc/ssh/sshd_config* /etc/ssh/sshd_config.d 2>/dev/null; sshd -t; systemctl reload sshd",True,True,,98.18061780929565,36.762,,,,,,,,,,,,,True,False,8,"The plan correctly removes any existing PermitUserEnvironment directives and adds an explicit 'PermitUserEnvironment no' in a dedicated config file, which will remediate the vulnerability. Minor improvements can be made for safety and idempotency.",A syntax error in sshd_config could lock out SSH access if the service is restarted without verification.; Using 'systemctl restart sshd' may interrupt active sessions; a reload would be safer.; Glob patterns like /etc/ssh/sshd_config.d/*.conf may cause errors if no files exist.,True,"The plan correctly removes any existing PermitUserEnvironment directives and adds an explicit 'PermitUserEnvironment no' in a dedicated config file, which is a valid SSH option. This change will not affect other services and is unlikely to cause configuration syntax errors. The only impact is a brief interruption of SSH sessions during the daemon restart.","Active SSH sessions will be terminated when the sshd service is restarted; If the sed command is run on a non‑existent glob pattern, the script may error out (but this does not affect system stability); Potential lock‑out if a syntax mistake is introduced, though the change is simple and valid",False,Approve,9.172000169754028,107.23327016830444,20,0,92.381,74506,4946,79452,0.014611,1,1437,0.000497,9.025,17,74391,0.012877,73.573,1,1813,0.000871,0.614,1,1811,0.000368,9.168,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sshd_enable_pubkey_auth,Enable Public Key Authentication,2,localhost,sshd_enable_pubkey_auth,xccdf_org.ssgproject.content_rule_sshd_enable_pubkey_auth,compliance,localhost.localdomain,True,low,"The remediation only adds or ensures a line in an SSH daemon configuration fragment to explicitly enable PubkeyAuthentication, which is the default behavior. This is a standard, low‑risk SSH hardening change and does not modify critical system services or filesystems.",False,"authentication/authorization affected; Potential mis‑typed configuration could affect SSH login; If the SSH service fails to restart, remote access could be temporarily unavailable",low,success,1,1,sed -E -i '/^[[:space:]]*#?[[:space:]]*PubkeyAuthentication[[:space:]]+/d' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; stat -c %a /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo 'PubkeyAuthentication yes' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf,True,True,,238.22340297698975,21.441,,,,,,,,,,,,,True,False,7,"The plan will add the required 'PubkeyAuthentication yes' line in the designated fragment, which addresses the vulnerability. However, the sed expression uses a non‑standard '?', which may not work with default sed, and the plan does not remove conflicting settings that might exist in /etc/ssh/sshd_config or other *.conf files. Adjusting the regex and ensuring any contradictory lines elsewhere are cleared would make the remediation more robust.","The sed pattern '/^\s*#?\s*PubkeyAuthentication\s\+/d' may fail because basic sed does not support the '?' quantifier without -E/-r.; Potential conflicting 'PubkeyAuthentication no' directives in /etc/ssh/sshd_config or other included conf files are not addressed.; The plan does not restart or reload sshd, so the change will only take effect after a service restart.",True,"The plan only adds a correctly‑permissioned fragment that explicitly enables PubkeyAuthentication and does not modify existing critical settings or restart services. Even if the sed regex does not match as intended, the result is at most a duplicate or unchanged line, which will not break sshd or lock out access.",Possible duplicate PubkeyAuthentication lines if the regex fails to delete existing entries; Change will only take effect after sshd is reloaded or restarted,False,Approve,124.03728103637695,248.78161096572876,14,0,242.782,39962,4376,44338,0.006832,1,1375,0.000457,10.541,11,39083,0.005811,91.553,1,2024,0.000277,16.657,1,1856,0.000286,124.033,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sshd_enable_strictmodes,Enable Use of Strict Mode Checking,2,localhost,sshd_enable_strictmodes,xccdf_org.ssgproject.content_rule_sshd_enable_strictmodes,compliance,localhost.localdomain,True,low,"StrictModes is already enabled by default in the SSH daemon. Adding an explicit 'StrictModes yes' line follows standard STIG hardening practices and does not alter authentication mechanisms or service behavior, making remediation low risk.",False,authentication/authorization affected,low,success,1,1,"mkdir -p /etc/ssh/sshd_config.d; sed -i '/^\s*StrictModes\s\+/Id' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; echo ""StrictModes yes"" >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; systemctl reload sshd",True,True,,112.98523211479187,21.999,,,,,,,,,,,,,True,False,8,"The plan will add an explicit 'StrictModes yes' line in the specified .d configuration file and restart sshd, which satisfies the requirement. Minor adjustments could improve robustness and reduce service disruption.",The plan does not ensure the /etc/ssh/sshd_config.d directory exists before creating the file.; chmod is only applied when the file is newly created; existing files with insecure permissions would remain vulnerable.; Using 'systemctl restart sshd' can drop active connections; a reload would be safer where supported.; Appending with echo may create duplicate lines if the script is run multiple times without the removal step succeeding.,True,"The plan correctly adds an explicit StrictModes yes in the SSH .d configuration, removes any previous conflicting entries, sets proper file permissions, and restarts sshd. The changes follow RHEL best‑practice location and are unlikely to break the system, though a brief SSH session interruption is possible.","Active SSH sessions will be terminated when sshd is restarted; Users with insecure ~/.ssh permissions may be unable to log in after StrictModes is enforced; If /etc/ssh/sshd_config.d does not exist, file creation would fail (though the directory normally exists on RHEL); Repeated runs could append duplicate lines if the sed removal fails",False,Approve,12.846446990966797,120.94536924362183,15,0,113.731,34533,4209,38742,0.005201,1,1270,0.000201,7.938,12,33402,0.004109,79.181,1,1952,0.000237,13.77,1,2118,0.000655,12.843,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sshd_print_last_log,Enable SSH Print Last Log,2,localhost,sshd_print_last_log,xccdf_org.ssgproject.content_rule_sshd_print_last_log,compliance,localhost.localdomain,True,low,"Enabling PrintLastLog only adds a harmless informational line to the SSH banner. The default behavior already prints the last login, and the remediation merely ensures the setting is explicitly present. No risk of SSH lockout or service disruption.",False,authentication/authorization affected,low,success,1,1,read_file /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; sed -i 's/^\s*#?\s*PrintLastLog\s\+.*/PrintLastLog yes/' /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; grep -i '^PrintLastLog' -n /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf || true; echo 'PrintLastLog yes' >> /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; grep -R -i '^PrintLastLog' /etc/ssh/sshd_config.d/*.conf 2>/dev/null || true; grep -R -i '^PrintLastLog' /etc/ssh/sshd_config.d/*.conf 2>/dev/null || true; chmod 0600 /etc/ssh/sshd_config.d/00-complianceascode-hardening.conf; systemctl reload sshd,True,True,,185.54148197174072,21.566,,,,,,,,,,,,,True,False,8,"The plan will add or correct the PrintLastLog setting in the designated .d file and reload sshd, which satisfies the compliance requirement.","The plan does not ensure that no other PrintLastLog directives exist in other sshd configuration files, which could override the intended setting.; File permissions are not explicitly set to 0600, which is the recommended mode for SSH configuration files.; It assumes the main sshd_config includes the /etc/ssh/sshd_config.d/*.conf directory; if this include is absent, the change will have no effect.",True,"The plan only ensures the PrintLastLog directive is set to ""yes"" in a dedicated .d file and reloads sshd. The change is syntactically valid, uses a reload (not restart) that preserves existing connections, and does not modify other SSH settings. While it does not enforce file permissions or check for conflicting directives in other .d files, these are unlikely to cause service outage or lock‑out, making the remediation safe.","Possible duplicate PrintLastLog lines if sed fails and the line is appended; File permissions may remain at default (e.g., 0644) instead of the recommended 0600; If another .conf file later in the include order sets PrintLastLog no, it could override this setting",False,Approve,18.680812120437622,193.82704520225525,20,0,180.86,71295,4935,76230,0.012315,1,1245,0.000193,8.27,17,70494,0.011128,141.195,1,2383,0.000647,12.719,1,2108,0.000347,18.676,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
