finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
network_configure_name_resolution,Configure Multiple DNS Servers in /etc/resolv.conf,2,localhost,network_configure_name_resolution,xccdf_org.ssgproject.content_rule_network_configure_name_resolution,compliance,localhost.localdomain,True,low,"Editing /etc/resolv.conf to add DNS server entries is a straightforward network configuration change that does not affect authentication, authorization, or critical system services. Incorrect IP addresses may impair name resolution but can be corrected without system lockout.",False,"networking affected; Incorrect DNS IP addresses could break name resolution; If /etc/resolv.conf is managed by NetworkManager or similar, manual edits may be overwritten",low,failed,,3,"grep -x 'nameserver 8.8.8.8' /etc/resolv.conf; echo ""nameserver 8.8.8.8"" >> /etc/resolv.conf",False,False,,264.01786851882935,0.231,,False,False,,65.11934995651245,,,False,False,,5.82670259475708,0.223,,,,,,,,,,,,5.829652309417725,5,0,5.821,13919,1071,14990,0.001927,0,0,0.0,0.0,5,14990,0.001927,5.821,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
package_libreswan_installed,Install libreswan Package,2,localhost,package_libreswan_installed,xccdf_org.ssgproject.content_rule_package_libreswan_installed,compliance,localhost.localdomain,True,low,"Installing the libreswan package provides an implementation of IPsec and IKE, which permits the creation of secure tunnels over untrusted networks; this is recommended as part of system hardening.",False,networking affected,low,success,1,1,dnf install -y libreswan; dnf install -y libreswan,True,True,,363.75397634506226,125.139,,,,,,,,,,,,,,,,,,,,,,,,367.1514983177185,10,1,142.837,19468,1140,20608,0.002517,1,1360,0.000424,3.367,9,19248,0.002094,139.47,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv6_conf_all_accept_ra,Configure Accepting Router Advertisements on All IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_all_accept_ra,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_all_accept_ra,compliance,localhost.localdomain,True,low,"Disabling acceptance of IPv6 router advertisements prevents rogue RA messages, reducing the risk of unauthorized IPv6 routing and improving network security.",False,networking affected; IPv6 router advertisement acceptance,low,success,1,1,"[""net.ipv6.conf.all.accept_ra.*/#1net.ipv6.conf.all.accept_ra = 0/' {} +""]; echo ""net.ipv6.conf.all.accept_ra = 0"" >> /etc/sysctl.d/99-sysctl.conf; sysctl -w net.ipv6.conf.all.accept_ra=0; sysctl --system; sysctl --system",True,True,,279.80786323547363,62.665,,,,,,,,,,,,,True,False,9,The plan correctly disables IPv6 router advertisement acceptance and makes the change persistent. It addresses the vulnerability effectively.,"Plan does not check for or remove existing conflicting net.ipv6.conf.all.accept_ra entries in sysctl.d files, which could lead to duplicate settings.",True,"Disabling IPv6 router advertisement acceptance is a low-impact change; it does not directly affect critical services like sshd, auditd, firewalld, though it may affect IPv6 autoconfiguration.",Possible loss of IPv6 stateless address autoconfiguration (SLAAC); Potential minor impact on IPv6 network connectivity if IPv6 is used,False,Approve,2.909842014312744,284.10164761543274,26,1,193.3,129186,14030,143216,0.02032,1,1427,0.000357,4.253,15,127139,0.015881,58.78,5,6859,0.001878,107.182,5,7791,0.002205,23.084,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv6_conf_all_accept_redirects,Disable Accepting ICMP Redirects for All IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_all_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_all_accept_redirects,compliance,localhost.localdomain,True,low,"The fix involves setting a kernel parameter (net.ipv6.conf.all.accept_redirects) to 0 via sysctl, which is a straightforward configuration change. It does not pose a risk of system lockout, loss of SSH/console access, or breaking critical services. The change is specific to IPv6 networking and aligns with standard STIG hardening practices for sysctl persistence.",False,"networking affected; IPv6 redirect functionality may be disrupted, but this is the intended security outcome of the fix.",low,failed,,3,,False,False,,9.35740041732788,26.78,,False,False,,28.88669466972351,52.475,,False,False,,12.137832403182983,29.97,,,,,,,,,,,,12.16156530380249,5,0,12.112,10909,756,11665,0.001469,0,0,0.0,0.0,5,11665,0.00147,12.113,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv6_conf_all_accept_source_route,Disable Kernel Parameter for Accepting Source-Routed Packets on all IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_all_accept_source_route,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_all_accept_source_route,compliance,localhost.localdomain,True,low,To set the runtime status of the net.ipv6.conf.all.accept_source_route kernel parameter to 0 and ensure persistence via a file in /etc/sysctl.d.,False,networking affected; Kernel parameter modification; IPv6 source-routed packet acceptance,low,failed,,3,,False,False,,13.193745374679565,23.644,,False,False,,15.665361404418945,,,False,False,,10.908653974533081,37.568,,,,,,,,,,,,10.9246244430542,5,0,10.883,9766,449,10215,0.001201,0,0,0.0,0.0,5,10215,0.001202,10.882,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv6_conf_all_forwarding,Disable Kernel Parameter for IPv6 Forwarding,2,localhost,sysctl_net_ipv6_conf_all_forwarding,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_all_forwarding,compliance,localhost.localdomain,True,low,Disabling IPv6 forwarding is a standard hardening step that does not affect system authentication or essential services; it can be applied via sysctl and persisted without reboot.,False,networking affected,low,failed,,3,,False,False,,13.916114568710327,120.032,,False,False,,14.30176305770874,120.384,sysctl -w net.ipv6.conf.all.forwarding=0; sysctl -w net.ipv6.conf.all.forwarding=0; sysctl -w net.ipv6.conf.all.forwarding=0; sysctl -w net.ipv6.conf.all.forwarding=0,False,False,,1540.856368780136,120.03,,,,,,,,,,,,1540.8790938854218,5,0,15.25,17181,1654,18835,0.002545,0,0,0.0,0.0,5,18835,0.002545,15.251,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv6_conf_default_accept_ra,Disable Accepting Router Advertisements on all IPv6 Interfaces by Default,2,localhost,sysctl_net_ipv6_conf_default_accept_ra,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_default_accept_ra,compliance,localhost.localdomain,True,low,"Disabling the acceptance of router advertisements on IPv6 interfaces prevents rogue IPv6 routers from advertising routes, reducing the attack surface for man-in-the-middle and route injection attacks.",False,"networking affected; If net.ipv6.conf.default.accept_ra is left at its default value of 1, the system will accept router advertisements, potentially allowing malicious IPv6 routers to inject false routes.",low,failed,,3,,False,False,,18.31238341331482,119.939,,False,False,,10.300136089324951,124.437,,False,False,,11.455122232437134,120.03,,,,,,,,,,,,11.469811916351318,5,0,11.381,9607,493,10100,0.001207,0,0,0.0,0.0,5,10100,0.001206,11.381,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv6_conf_default_accept_redirects,Disable Kernel Parameter for Accepting ICMP Redirects by Default on IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_default_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_default_accept_redirects,compliance,localhost.localdomain,True,low,"The finding involves disabling a kernel parameter via sysctl, which relates to sysctl persistence and is best addressed by safe_to_remediate per policy.",False,networking affected; IPv6 network configuration; kernel parameter modification,low,success,1,1,sysctl -w net.ipv6.conf.default.accept_redirects=0; sysctl net.ipv6.conf.default.accept_redirects,True,True,,362.6963047981262,119.422,,,,,,,,,,,,,True,True,9,Plan correctly addresses the vulnerability.,,True,"The plan only modifies a kernel sysctl parameter to disable IPv6 ICMP redirects, which is a standard hardening measure and does not affect critical services or access.",,False,Approve,4.155995607376099,369.9271297454834,12,0,40.286,32585,4779,37364,0.005648,1,2550,0.000917,7.072,9,31507,0.0039,25.185,1,1717,0.000464,3.931,1,1590,0.000369,4.098,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv6_conf_default_accept_source_route,Disable Kernel Parameter for Accepting Source-Routed Packets on IPv6 Interfaces by Default,2,localhost,sysctl_net_ipv6_conf_default_accept_source_route,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_default_accept_source_route,compliance,localhost.localdomain,True,low,"Setting net.ipv6.conf.default.accept_source_route to 0 disables acceptance of source-routed IPv6 packets, a hardening step that does not affect system access, authentication, or critical services. The change is made via sysctl and persisted in /etc/sysctl.d, which is low-risk.",False,networking affected; Rare legitimate use of IPv6 source routing could be broken,low,success,3,3,,False,False,,10.632704973220825,39.736,echo 0 > /proc/sys/net/ipv6/conf/default/accept_source_route; echo 0 > /proc/sys/net/ipv6/conf/default/accept_source_route; echo 0 > /proc/sys/net/ipv6/conf/default/accept_source_route,False,False,,315.8466489315033,120.036,,True,True,,56.71517753601074,104.627,True,True,1,,,True,"The remediation plan correctly addresses the vulnerability by disabling source-routed packet acceptance, which is a security hardening measure with no adverse impact on legitimate traffic.",,False,Approve,4.599883556365967,56.73142600059509,15,0,56.582,37223,5853,43076,0.007139,0,0,0.0,0.0,9,32892,0.003836,22.387,3,4835,0.001809,20.375,3,5349,0.001491,13.82,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_accept_redirects,Disable Accepting ICMP Redirects for All IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_accept_redirects,compliance,localhost.localdomain,True,low,"Disabling ICMP redirects is a standard network hardening step that does not affect authentication, authorization, or filesystem structure. The change is made via a sysctl parameter and persisted in /etc/sysctl.d, which can be reloaded without a reboot.",False,networking affected; Minimal risk if ICMP redirects are legitimately used for network optimization,low,success,3,3,,False,False,,7.64281153678894,121.085,,False,False,,29.902697801589966,120.028,sysctl -w net.ipv4.conf.all.accept_redirects=0,True,True,,383.25208735466003,115.442,,,,,,,,,,,,383.26859045028687,8,0,24.459,29995,2237,32232,0.004118,0,0,0.0,0.0,8,32232,0.004121,24.459,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_accept_source_route,Disable Kernel Parameter for Accepting Source-Routed Packets on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_accept_source_route,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_accept_source_route,compliance,localhost.localdomain,True,low,"Disabling the kernel parameter net.ipv4.conf.all.accept_source_route prevents the system from accepting source-routed packets on all IPv4 interfaces, mitigating potential network-based attacks.",False,,low,failed,,3,"sysctl net.ipv4.conf.all.accept_source_route; sysctl net.ipv4.conf.all.accept_source_route; touch /etc/sysctl.d/99-sysctl.conf; ls -ld /etc/sysctl.d; pwd; cat /etc/hosts; echo ""net.ipv4.conf.all.accept_source_route = 0"" >> /etc/sysctl.d/99-sysctl.conf; echo ""Remediation applied successfully""",False,False,,986.7283983230591,75.703,sed -i '$anet.ipv4.conf.all.accept_source_route=0' /etc/sysctl.d/99-sysctl.conf; sed -i '$anet.ipv4.conf.all.accept_source_route=0' /etc/sysctl.d/99-sysctl.conf; sed -i '$anet.ipv4.conf.all.accept_source_route=0' /etc/sysctl.d/99-sysctl.conf; sysctl -w net.ipv4.conf.all.accept_source_route=0; sysctl -w net.ipv4.conf.all.accept_source_route=0,False,False,,1709.5182218551636,120.029,"sysctl -w net.ipv4.conf.all.accept_source_route=0; sysctl -w net.ipv4.conf.all.accept_source_route=0; sysctl -w net.ipv4.conf.all.accept_source_route=0; sh -c ""echo 'net.ipv4.conf.all.accept_source_route = 0' > /etc/sysctl.d/99-disable-source-route.conf && chmod 0644 /etc/sysctl.d/99-disable-source-route.conf""; sysctl -w net.ipv4.conf.all.accept_source_route=0; sh -c ""echo 'net.ipv4.conf.all.accept_source_route = 0' > /etc/sysctl.d/99-disable-source-route.conf && chmod 0644 /etc/sysctl.d/99-disable-source-route.conf""; sysctl -w net.ipv4.conf.all.accept_source_route=0; sh -c ""echo 'net.ipv4.conf.all.accept_source_route = 0' > /etc/sysctl.d/99-disable-source-route.conf && chmod 0644 /etc/sysctl.d/99-disable-source-route.conf""",False,False,,1458.3999063968658,120.007,True,False,7,"The plan correctly sets net.ipv4.conf.all.accept_source_route to 0 at runtime and persists it via /etc/sysctl.d/99-disable-source-route.conf, which addresses the vulnerability. However, it lacks verification that the sysctl -w command succeeded and does not ensure idempotency.",No verification that the sysctl -w command succeeded; No idempotency check to ensure the setting is applied correctly,True,"The remediation plan sets the kernel parameter to 0 and persists it, which is the correct action to disable acceptance of source-routed packets as described in the vulnerability. Setting a kernel parameter to 0 via sysctl is a standard and safe operation for disabling a kernel feature. The vulnerability has low severity (2), indicating limited impact, and the remediation plan is idempotent and does not alter the system state if applied multiple times.",,False,Approve,11.034213542938232,1458.407122850418,11,0,67.12,27601,10289,37890,0.008624,0,0,0.0,0.0,5,23961,0.003547,20.837,3,6604,0.002672,28.27,3,7325,0.002406,18.013,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_forwarding,Disable Kernel Parameter for IPv4 Forwarding on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_forwarding,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_forwarding,compliance,localhost.localdomain,True,low,To set the runtime status of the net.ipv4.conf.all.forwarding kernel parameter to 0 and make it persistent via /etc/sysctl.d/.,False,networking affected; IPv4 forwarding can be used for spoofing attacks; May allow unauthorized packet injection or amplification,low,failed,,3,,False,False,,5.425832748413086,107.195,,False,False,,24.464040756225586,95.43,,False,False,,5.281465291976929,118.891,,,,,,,,,,,,5.284510135650635,5,0,5.276,9967,508,10475,0.001251,0,0,0.0,0.0,5,10475,0.001251,5.276,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_rp_filter,Enable Kernel Parameter to Use Reverse Path Filtering on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_rp_filter,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_rp_filter,compliance,localhost.localdomain,True,low,"The setting enables reverse path filtering (rp_filter) which is a standard network hardening measure. Applying it via sysctl does not disrupt authentication/authorization or require a reboot, and the fix is simple and unlikely to cause system lockout.",False,networking affected; May drop packets in environments with asymmetric routing; Could affect legitimate multihomed or load‑balanced setups,low,failed,,3,sysctl net.ipv4.conf.all.rp_filter; grep -r net.ipv4.conf.all.rp_filter /etc/sysctl.d; ls -la /etc/sysctl.d; sysctl -w net.ipv4.conf.all.rp_filter=1,False,False,,706.2972528934479,120.019,cat /proc/sys/net/ipv4/conf/all/rp_filter; echo 1 > /proc/sys/net/ipv4/conf/all/rp_filter; echo 1 > /proc/sys/net/ipv4/conf/all/rp_filter,False,False,,823.0737888813019,113.939,,False,False,,284.1738646030426,,False,False,1,"The remediation plan comments out the kernel parameter setting, which would disable reverse path filtering rather than enable it, thus failing to resolve the vulnerability and being actively harmful.",May disable intended security hardening (reverse path filtering); Could lead to misconfiguration if applied incorrectly,,,,,,,284.18313217163086,26,1,278.959,235080,63840,298920,0.056361,0,0,0.0,0.0,9,267062,0.046056,111.202,9,13710,0.004638,130.632,8,18148,0.005665,37.126,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_accept_redirects,Disable Kernel Parameter for Accepting ICMP Redirects by Default on IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_default_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_accept_redirects,compliance,localhost.localdomain,True,low,"Disabling the acceptance of ICMP redirects by default reduces the attack surface for ICMP-based spoofing and amplification attacks, limiting an attacker's ability to use ICMP traffic for reconnaissance or DoS.",False,networking affected; ICMP redirect acceptance could be leveraged for network reconnaissance or amplification attacks.,low,failed,,3,sed -i -a -e '/^net\.ipv4\.conf\.default\.accept_redirects/s' -e 's/.*/net.ipv4.conf.default.accept_redirects = 0/' /etc/sysctl.d/99-sysctl.conf; sed -i '/^net\.ipv4\.conf\.default\.accept_redirects/d' /etc/sysctl.d/99-sysctl.conf; echo 'net.ipv4.conf.default.accept_redirects = 0' >> /etc/sysctl.d/99-syslt.conf; echo 'net.ipv4.conf.default.accept_redirects = 0' >> /etc/sysctl.d/99-sysctl.conf; sysctl -w net.ipv4.conf.default.accept_redirects=0; sysctl net.ipv4.conf.default.accept_redirects,False,False,,26.251249074935913,0.261,,False,False,,8.41970682144165,0.21,,False,False,,5.399338245391846,0.238,,,,,,,,,,,,5.404680013656616,5,0,5.388,11374,306,11680,0.00129,0,0,0.0,0.0,5,11680,0.00129,5.389,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_rp_filter,Enable Kernel Parameter to Use Reverse Path Filtering on all IPv4 Interfaces by Default,2,localhost,sysctl_net_ipv4_conf_default_rp_filter,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_rp_filter,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: Validation/JSON error with nvidia/nemotron-3-super-120b-a12b: 5 validation errors for _LLMVerdict finding_id Field required [type=missing, input_value={}, input_type=dict] For further information visit https://errors.pydantic.dev/2.12/v/missing rule_id Field required [type=missing, input_value={}, input_type=dict] For further information visit https://errors.pydantic.dev/2.12/v/missing category Field required [type=missing, input_value={}, input_type=dict] For further information visit https://errors.pydantic.dev/2.12/v/missing confidence Field required [type=missing, input_value={}, input_type=dict] For further information visit https://errors.pydantic.dev/2.12/v/missing rationale Field required [type=missing, input_value={}, input_type=dict] For further information visit https://errors.pydantic.dev/2.12/v/missing",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.124027967453003,1,0,4.111,895,1317,2212,0.000748,1,2212,0.000748,4.111,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_icmp_echo_ignore_broadcasts,Enable Kernel Parameter to Ignore ICMP Broadcast Echo Requests on IPv4 Interfaces,2,localhost,sysctl_net_ipv4_icmp_echo_ignore_broadcasts,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_icmp_echo_ignore_broadcasts,compliance,localhost.localdomain,True,low,"The kernel parameter net.ipv4.icmp_echo_ignore_broadcasts controls whether the kernel logs ICMP echo request packets. Setting it to 1 suppresses logging, which can hide useful network diagnostic information. For security monitoring, it is recommended to allow logging of ICMP echo requests.",False,networking affected,low,failed,,3,"sysctl -w net.ipv4.icmp_echo_ignore_broadcasts=0; [[""space:]]*)net.ipv4.icmp_echo_ignore_broadcasts.*$/#1net.ipv4.icmp_echo_ignore_broadcasts = 0/' /etc/sysctl.d/*.conf /run/sysctl.d/*.conf /usr/local/lib/sysctl.d/*.conf 2>/dev/null || true""]]",False,False,,14.427863359451294,0.283,,False,False,,142.47424411773682,0.215,,False,False,,247.51536512374878,0.223,,,,,,,,,,,,247.51856517791748,7,2,245.51,14886,1329,16215,0.002153,0,0,0.0,0.0,7,16215,0.002154,245.51,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_tcp_syncookies,Enable Kernel Parameter to Use TCP Syncookies on Network Interfaces,2,localhost,sysctl_net_ipv4_tcp_syncookies,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_tcp_syncookies,compliance,localhost.localdomain,True,low,"Enabling the net.ipv4.tcp_syncookies kernel parameter is a configuration change that activates TCP syncookies, a networking feature. It does not represent a vulnerability requiring human review; it can be remedied by setting the parameter appropriately.",False,networking affected; Kernel parameter modification; Networking configuration,low,failed,,3,,False,False,,4.521053314208984,0.275,sysctl -w net.ipv4.tcp_syncookies=1,False,False,,19.50291872024536,0.243,,False,False,,8.367306470870972,0.275,,,,,,,,,,,,8.397907018661499,6,0,8.08,16876,1167,18043,0.002271,0,0,0.0,0.0,6,18043,0.002271,8.079,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_send_redirects,Disable Kernel Parameter for Sending ICMP Redirects on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_send_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_send_redirects,compliance,localhost.localdomain,True,low,"Disabling ICMP redirect sending prevents host from revealing routing information; change is localized to networking stack and does not affect authentication, authorization, or filesystem integrity.",False,"networking affected; In rare environments that rely on ICMP redirects for routing, disabling may cause suboptimal routing until hosts adapt.",low,failed,,3,,False,False,,141.98602652549744,0.262,sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -w net.ipv4.conf.all.send_redirects=0,False,False,,21.88480257987976,0.246,,False,False,,8.517131567001343,0.23,,,,,,,,,,,,8.520767450332642,5,0,8.509,13379,1081,14460,0.001878,0,0,0.0,0.0,5,14460,0.00188,8.51,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_send_redirects,Disable Kernel Parameter for Sending ICMP Redirects on all IPv4 Interfaces by Default,2,localhost,sysctl_net_ipv4_conf_default_send_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_send_redirects,compliance,localhost.localdomain,True,low,"To set the runtime status of the net.ipv4.conf.default.send_redirects kernel parameter, run the following command: $ sudo sysctl -w net.ipv4.conf.default.send_redirects=0 To make sure that the setting is persistent, add the following line to a file in the directory /etc/sysctl.d: net.ipv4.conf.default.send_redirects = 0",False,networking affected,low,failed,,3,sysctl net.ipv4.conf.default.send_redirects; sysctl -w net.ipv4.conf.default.send_redirects=0; grep -r '^.*net\.ipv4\.conf\.default\.send_redirects' /etc/sysctl.d/ 2>/dev/null || true; sed -i -E 's/^(\s*)net\.ipv4\.conf\.default\.send_redirects.*/#\1net.ipv4.conf.default.send_redirects/' /etc/sysctl.d/*.conf; grep -x 'net.ipv4.conf.default.send_redirects = 0' /etc/sysctl.d/99-sysctl.conf || true; echo 'net.ipv4.conf.default.send_redirects = 0' >> /etc/sysctl.d/99-sysctl.conf; sysctl net.ipv4.conf.default.send_redirects; cat /etc/sysctl.d/99-sysctl.conf,False,False,,18.15020203590393,0.236,,False,False,,68.22926211357117,0.217,,False,False,,248.8369140625,0.371,,,,,,,,,,,,248.84346199035645,7,2,245.828,12598,317,12915,0.001418,0,0,0.0,0.0,7,12915,0.001419,245.828,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_atm_disabled,Disable ATM Support,2,localhost,kernel_module_atm_disabled,xccdf_org.ssgproject.content_rule_kernel_module_atm_disabled,compliance,localhost.localdomain,True,low,"Disabling the ATM kernel module via modprobe.d configuration is a straightforward administrative change that does not affect authentication, authorization, or critical system integrity. It primarily impacts networking functionality if ATM is required, making it a low-risk configuration issue suitable for safe remediation.",False,"reboot required; networking affected; Kernel module may not load, causing loss of ATM functionality; If ATM is required for certain network features, those features may be degraded or unavailable",low,failed,,3,,False,False,,5.634103775024414,0.24,,False,False,,8.367248773574829,0.252,,False,False,,4.228772163391113,0.245,,,,,,,,,,,,4.236057758331299,5,0,4.223,9350,310,9660,0.00109,0,0,0.0,0.0,5,9660,0.001092,4.224,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
