finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
audit_rules_dac_modification_fchmodat,Record Events that Modify the System's Discretionary Access Controls - fchmodat,2,localhost,audit_rules_dac_modification_fchmodat,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_fchmodat,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5469264984130859,1,1,0.539,0,0,0,0.0,1,0,0.0,0.539,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_fchown,Record Events that Modify the System's Discretionary Access Controls - fchown,2,localhost,audit_rules_dac_modification_fchown,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_fchown,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3331587314605713,1,1,0.325,0,0,0,0.0,1,0,0.0,0.325,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_fchownat,Record Events that Modify the System's Discretionary Access Controls - fchownat,2,localhost,audit_rules_dac_modification_fchownat,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_fchownat,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4151594638824463,1,1,0.393,0,0,0,0.0,1,0,0.0,0.393,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_fremovexattr,Record Events that Modify the System's Discretionary Access Controls - fremovexattr,2,localhost,audit_rules_dac_modification_fremovexattr,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_fremovexattr,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.388735294342041,1,1,0.367,0,0,0,0.0,1,0,0.0,0.367,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_fsetxattr,Record Events that Modify the System's Discretionary Access Controls - fsetxattr,2,localhost,audit_rules_dac_modification_fsetxattr,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_fsetxattr,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7897069454193115,1,1,0.769,0,0,0,0.0,1,0,0.0,0.769,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_lchown,Record Events that Modify the System's Discretionary Access Controls - lchown,2,localhost,audit_rules_dac_modification_lchown,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_lchown,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4690694808959961,1,1,0.453,0,0,0,0.0,1,0,0.0,0.453,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_lremovexattr,Record Events that Modify the System's Discretionary Access Controls - lremovexattr,2,localhost,audit_rules_dac_modification_lremovexattr,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_lremovexattr,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348426818847656,1,1,0.325,0,0,0,0.0,1,0,0.0,0.325,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_lsetxattr,Record Events that Modify the System's Discretionary Access Controls - lsetxattr,2,localhost,audit_rules_dac_modification_lsetxattr,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_lsetxattr,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.339383602142334,1,1,0.329,0,0,0,0.0,1,0,0.0,0.329,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_removexattr,Record Events that Modify the System's Discretionary Access Controls - removexattr,2,localhost,audit_rules_dac_modification_removexattr,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_removexattr,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37488412857055664,1,1,0.354,0,0,0,0.0,1,0,0.0,0.354,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_setxattr,Record Events that Modify the System's Discretionary Access Controls - setxattr,2,localhost,audit_rules_dac_modification_setxattr,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_setxattr,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46445226669311523,1,1,0.456,0,0,0,0.0,1,0,0.0,0.456,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_umount,Record Events that Modify the System's Discretionary Access Controls - umount,2,localhost,audit_rules_dac_modification_umount,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_umount,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.333573579788208,1,1,0.312,0,0,0,0.0,1,0,0.0,0.312,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_dac_modification_umount2,Record Events that Modify the System's Discretionary Access Controls - umount2,2,localhost,audit_rules_dac_modification_umount2,xccdf_org.ssgproject.content_rule_audit_rules_dac_modification_umount2,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44493961334228516,1,1,0.434,0,0,0,0.0,1,0,0.0,0.434,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_execution_chacl,Record Any Attempts to Run chacl,2,localhost,audit_rules_execution_chacl,xccdf_org.ssgproject.content_rule_audit_rules_execution_chacl,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37671899795532227,1,1,0.355,0,0,0,0.0,1,0,0.0,0.355,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_execution_setfacl,Record Any Attempts to Run setfacl,2,localhost,audit_rules_execution_setfacl,xccdf_org.ssgproject.content_rule_audit_rules_execution_setfacl,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42724037170410156,1,1,0.407,0,0,0,0.0,1,0,0.0,0.407,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_execution_chcon,Record Any Attempts to Run chcon,2,localhost,audit_rules_execution_chcon,xccdf_org.ssgproject.content_rule_audit_rules_execution_chcon,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48264169692993164,1,1,0.463,0,0,0,0.0,1,0,0.0,0.463,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_execution_semanage,Record Any Attempts to Run semanage,2,localhost,audit_rules_execution_semanage,xccdf_org.ssgproject.content_rule_audit_rules_execution_semanage,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43547868728637695,1,1,0.426,0,0,0,0.0,1,0,0.0,0.426,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_execution_setfiles,Record Any Attempts to Run setfiles,2,localhost,audit_rules_execution_setfiles,xccdf_org.ssgproject.content_rule_audit_rules_execution_setfiles,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4270133972167969,1,1,0.408,0,0,0,0.0,1,0,0.0,0.408,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_execution_setsebool,Record Any Attempts to Run setsebool,2,localhost,audit_rules_execution_setsebool,xccdf_org.ssgproject.content_rule_audit_rules_execution_setsebool,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5931322574615479,1,1,0.584,0,0,0,0.0,1,0,0.0,0.584,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_file_deletion_events_rename,Ensure auditd Collects File Deletion Events by User - rename,2,localhost,audit_rules_file_deletion_events_rename,xccdf_org.ssgproject.content_rule_audit_rules_file_deletion_events_rename,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5262227058410645,1,1,0.517,0,0,0,0.0,1,0,0.0,0.517,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_file_deletion_events_renameat,Ensure auditd Collects File Deletion Events by User - renameat,2,localhost,audit_rules_file_deletion_events_renameat,xccdf_org.ssgproject.content_rule_audit_rules_file_deletion_events_renameat,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31937718391418457,1,1,0.298,0,0,0,0.0,1,0,0.0,0.298,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_file_deletion_events_rmdir,Ensure auditd Collects File Deletion Events by User - rmdir,2,localhost,audit_rules_file_deletion_events_rmdir,xccdf_org.ssgproject.content_rule_audit_rules_file_deletion_events_rmdir,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3424355983734131,1,1,0.333,0,0,0,0.0,1,0,0.0,0.333,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_file_deletion_events_unlink,Ensure auditd Collects File Deletion Events by User - unlink,2,localhost,audit_rules_file_deletion_events_unlink,xccdf_org.ssgproject.content_rule_audit_rules_file_deletion_events_unlink,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37702178955078125,1,1,0.357,0,0,0,0.0,1,0,0.0,0.357,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_file_deletion_events_unlinkat,Ensure auditd Collects File Deletion Events by User - unlinkat,2,localhost,audit_rules_file_deletion_events_unlinkat,xccdf_org.ssgproject.content_rule_audit_rules_file_deletion_events_unlinkat,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4774205684661865,1,1,0.469,0,0,0,0.0,1,0,0.0,0.469,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_unsuccessful_file_modification_creat,Record Unsuccessful Access Attempts to Files - creat,2,localhost,audit_rules_unsuccessful_file_modification_creat,xccdf_org.ssgproject.content_rule_audit_rules_unsuccessful_file_modification_creat,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3650069236755371,1,1,0.355,0,0,0,0.0,1,0,0.0,0.355,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_unsuccessful_file_modification_ftruncate,Record Unsuccessful Access Attempts to Files - ftruncate,2,localhost,audit_rules_unsuccessful_file_modification_ftruncate,xccdf_org.ssgproject.content_rule_audit_rules_unsuccessful_file_modification_ftruncate,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4183781147003174,1,1,0.411,0,0,0,0.0,1,0,0.0,0.411,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
audit_rules_unsuccessful_file_modification_open,Record Unsuccessful Access Attempts to Files - open,2,localhost,audit_rules_unsuccessful_file_modification_open,xccdf_org.ssgproject.content_rule_audit_rules_unsuccessful_file_modification_open,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 3790. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39755773544311523,1,1,0.39,0,0,0,0.0,1,0,0.0,0.39,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
