finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
sysctl_net_ipv6_conf_default_accept_redirects,Disable Kernel Parameter for Accepting ICMP Redirects by Default on IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_default_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_default_accept_redirects,compliance,localhost.localdomain,True,low,"To set the runtime status of the net.ipv6.conf.default.accept_redirects kernel parameter, run the following command: $ sudo sysctl -w net.ipv6.conf.default.accept_redirects=0 To make sure that the setting is persistent, add the following line to a file in the directory /etc/sysctl.d: net.ipv6.conf.default.accept_redirects = 0",False,networking affected; IPv6 networking; Kernel parameter modification,low,failed,,3,,False,False,,5.375709772109985,1.553,sysctl -w net.ipv6.conf.default.accept_redirects=0; sysctl net.ipv6.conf.default.accept_redirects,False,False,,32.45985698699951,1.521,sysctl -w net.ipv6.conf.default.accept_redirects=0; sysctl -w net.ipv6.conf.default.accept_redirects=0; sysctl -w net.ipv6.conf.default.accept_redirects=0; sysctl -w net.ipv6.conf.default.accept_redirects=0,False,False,,35.335155963897705,1.247,,,,,,,,,,,,35.33867692947388,10,0,26.445,79594,6666,86260,0.011292,0,0,0.0,0.0,10,86260,0.011295,26.445,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv6_conf_default_accept_source_route,Disable Kernel Parameter for Accepting Source-Routed Packets on IPv6 Interfaces by Default,2,localhost,sysctl_net_ipv6_conf_default_accept_source_route,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_default_accept_source_route,compliance,localhost.localdomain,True,low,"Disabling acceptance of source-routed packets on IPv6 interfaces prevents unauthorized routing and potential spoofing attacks, thereby enhancing network security.",False,networking affected; IPv6; Source routing; Network spoofing,low,failed,,3,,False,False,,17.184642791748047,1.192,,False,False,,20.503334045410156,2.045,,False,False,,18.605395793914795,1.262,True,False,9,"The plan correctly disables the kernel parameter, ensures persistence via a dedicated config file with proper permissions, applies the setting at runtime, and reloads all sysctl settings. It addresses the previous concerns about missing sysctl --system and file permissions. Minor improvements could be made regarding handling of duplicate or commented lines.","The plan comments out matching lines but does not remove them, which may leave multiple commented entries if there were several matches.; It does not guarantee that only a single net.ipv6.conf.default.accept_source_route line exists; duplicate commented lines could remain in configuration files.",True,"The plan only modifies a kernel sysctl parameter to disable IPv6 source‑route acceptance, which is a benign security hardening change. It does not affect network services, authentication, or system stability, and includes proper steps to apply and persist the setting safely.",,False,Approve,4.748600006103516,18.61111879348755,8,0,18.572,22548,2907,25455,0.004075,0,0,0.0,0.0,6,21584,0.002826,8.231,1,2295,0.000622,5.6,1,1576,0.000628,4.741,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_accept_redirects,Disable Accepting ICMP Redirects for All IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_accept_redirects,compliance,localhost.localdomain,True,low,"To set the runtime status of the net.ipv4.conf.all.accept_redirects kernel parameter to 0 to disable accepting ICMP redirects for all IPv4 interfaces, making the setting persistent via /etc/sysctl.d.",False,networking affected; ICMP redirect acceptance may allow attackers to redirect traffic; Potential for man-in-the-middle attacks; Could be used to bypass network restrictions,low,failed,,3,,False,False,,4.514364957809448,1.183,,False,False,,2.8655831813812256,1.895,"sysctl net.ipv4.conf.all.accept_redirects; sysctl -w net.ipv4.conf.all.accept_redirects=0; mkdir -p /etc/sysctl.d && if ! grep -qxF 'net.ipv4.conf.all.accept_redirects = 0' /etc/sysctl.d/99-sysctl.conf 2>/dev/null; then echo 'net.ipv4.conf.all.accept_redirects = 0' >> /etc/sysctl.d/99-sysctl.conf; fi; sysctl net.ipv4.conf.all.accept_redirects; [['L ""$f'], ['$(readlink -f ""$f"")"" = ""/etc/sysctl.conf'], ['f ""$f'], [['space:]]*net.ipv4.conf.all.accept_redirects.*/# &/\'\'\' ""$f""\n  fi\ndone\nf=""/etc/sysctl.d/99-sysctl.conf""\nif [ -L ""$f'], ['$(readlink -f ""$f"")"" = ""/etc/sysctl.conf'], 'then\n  f=""/etc/sysctl.d/99-redirects.conf', 'fi\nmkdir -p /etc/sysctl.d\nsed -i \'\'\'/^[[:space:]]*net.ipv4.conf.all.accept_redirects/d\'\'\' ""$f"" 2>/dev/null || true\necho \'\'\'net.ipv4.conf.all.accept_redirects = 0\'\'\' >> ""$f']]; echo ""Remediation applied: net.ipv4.conf.all.accept_redirects set to 0 and persisted in /etc/sysctl.d/99-sysctl.conf""; echo ""Waiting for verification scan""; echo ""Remediation complete""; echo ""Task completed""; echo ""Verification scan will run after this session""; True; echo ""Remediation completed. Verification scan will run.""; echo ""All done""",False,False,,97.99348092079163,1.795,,,,,,,,,,,,97.99900484085083,18,0,66.758,199680,26391,226071,0.033163,0,0,0.0,0.0,18,226071,0.033162,66.758,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_accept_source_route,Disable Kernel Parameter for Accepting Source-Routed Packets on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_accept_source_route,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_accept_source_route,compliance,localhost.localdomain,True,low,"Disabling acceptance of source-routed packets is a standard network hardening measure that does not affect system authentication, authorization, or critical services; it only changes kernel networking behavior.",False,networking affected; Possible breakage of legacy applications that require source-routed packets (rare in modern environments),low,failed,,3,,False,False,,6.566220998764038,1.19,,False,False,,19.7468900680542,,,False,False,,4.099262952804565,1.238,,,,,,,,,,,,4.101618766784668,5,0,4.084,11800,755,12555,0.001557,0,0,0.0,0.0,5,12555,0.001558,4.084,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_forwarding,Disable Kernel Parameter for IPv4 Forwarding on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_forwarding,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_forwarding,compliance,localhost.localdomain,True,low,Disabling IPv4 forwarding reduces the system's exposure to IP spoofing and other network-based attacks by preventing the kernel from forwarding IPv4 packets on all interfaces.,False,networking affected; IP spoofing; Network-based attacks,low,failed,,3,sysctl -w net.ipv4.conf.all.forwarding=0,False,False,,18.557331085205078,2.392,,False,False,,4.105826139450073,1.778,,False,False,,18.510143995285034,1.781,,,,,,,,,,,,18.51580810546875,5,0,18.499,30077,5444,35521,0.00573,0,0,0.0,0.0,5,35521,0.005731,18.499,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_rp_filter,Enable Kernel Parameter to Use Reverse Path Filtering on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_rp_filter,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_rp_filter,compliance,localhost.localdomain,True,low,"Enabling the reverse path filter (rp_filter) helps prevent IP address spoofing by ensuring that incoming packets are received on the interface that the system would use to send a reply, thus mitigating certain network-based attacks.",False,networking affected; IP spoofing; Man-in-the-middle,low,failed,,3,,False,False,,16.515228033065796,2.02,sysctl -w net.ipv4.conf.all.rp_filter=1; sysctl net.ipv4.conf.all.rp_filter,False,False,,29.453508853912354,1.216,sysctl -p; sysctl --system,False,False,,63.87248992919922,1.312,True,False,9,"The plan correctly enables and persists rp_filter=1, but lacks detail on implementation steps and verification.",No explicit commands shown for creating the config file or setting the value.; No mention of checking for duplicate or conflicting entries in sysctl.d.; No verification step to confirm the setting is active after reload.,True,The remediation correctly sets net.ipv4.conf.all.rp_filter=1 via a file in /etc/sysctl.d and reloads with sysctl --system. This is a standard networking hardening step that is unlikely to break critical services unless the environment relies on asymmetric routing.,May disrupt asymmetric routing if present,False,Approve,2.4812979698181152,63.87734770774841,19,0,53.214,101488,9037,110525,0.015104,0,0,0.0,0.0,13,99650,0.011654,22.832,3,5006,0.001762,18.474,3,5869,0.001686,11.91,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_accept_redirects,Disable Kernel Parameter for Accepting ICMP Redirects by Default on IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_default_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_accept_redirects,compliance,localhost.localdomain,True,low,"Disabling acceptance of ICMP redirects is a standard network hardening step that does not affect authentication, authorization, or critical boot services. The change can be applied via sysctl and persisted in /etc/sysctl.d without risk of lockout or system breakage.",False,networking affected; Legacy systems that depend on ICMP redirects for routing may experience suboptimal routing,low,failed,,3,,False,False,,3.7903990745544434,1.195,sysctl -w net.ipv4.conf.default.accept_redirects=0,False,False,,21.96821403503418,1.17,,False,False,,5.914393901824951,1.838,,,,,,,,,,,,5.916257858276367,5,0,5.904,14681,1529,16210,0.002233,0,0,0.0,0.0,5,16210,0.002234,5.904,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_rp_filter,Enable Kernel Parameter to Use Reverse Path Filtering on all IPv4 Interfaces by Default,2,localhost,sysctl_net_ipv4_conf_default_rp_filter,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_rp_filter,compliance,localhost.localdomain,True,low,Enabling reverse path filtering on IPv4 interfaces helps prevent IP spoofing attacks by ensuring packets with source addresses that are not routable are dropped.,False,networking affected; IP spoofing; Network-based attacks,low,failed,,3,,False,False,,26.58037805557251,,"sysctl -w net.ipv4.conf.default.rp_filter=1; [['L ""$f'], ['$(readlink -f ""$f"")"" != ""/etc/sysctl.conf']]; [['L ""$f'], ['$(readlink -f ""$f"")"" != ""/etc/sysctl.conf']]; [['L ""$f'], ['$(readlink -f ""$f"")"" != ""/etc/sysctl.conf']]; find /etc/sysctl.d -type f -name '*.conf' ! -lname '/etc/sysctl.conf' -exec sed -i '/^\\\\s*net\\\\.ipv4\\\\.conf\\\\.default\\\\.rp_filter/s/^/# /' {} +; find /run/sysctl.d -type f -name '*.conf' ! -lname '/etc/sysctl.conf' -exec sed -i '/^\\\\s*net\\\\.ipv4\\\\.conf\\\\.default\\\\.rp_filter/s/^/# /' {} +; find /usr/local/lib/sysctl.d -type f -name '*.conf' ! -lname '/etc/sysctl.conf' -exec sed -i '/^\\\\s*net\\\\.ipv4\\\\.conf\\\\.default\\\\.rp_filter/s/^/# /' {} +; echo ""net.ipv4.conf.default.rp_filter = 1"" >> /etc/sysctl.d/99-sysctl.conf; sysctl net.ipv4.conf.default.rp_filter",False,False,,87.58078193664551,1.704,sysctl -w net.ipv4.conf.default.rp_filter=1; sysctl -w net.ipv4.conf.default.rp_filter=1; sysctl -w net.ipv4.conf.default.rp_filter=1,False,False,,23.989933967590332,1.485,,,,,,,,,,,,23.99551796913147,11,0,11.715,49022,2420,51442,0.006112,0,0,0.0,0.0,11,51442,0.006114,11.714,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_icmp_echo_ignore_broadcasts,Enable Kernel Parameter to Ignore ICMP Broadcast Echo Requests on IPv4 Interfaces,2,localhost,sysctl_net_ipv4_icmp_echo_ignore_broadcasts,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_icmp_echo_ignore_broadcasts,compliance,localhost.localdomain,True,low,"Setting net.ipv4.icmp_echo_ignore_broadcasts=1 is a standard networking hardening change that does not affect authentication, boot, or critical services. It can be applied immediately via sysctl and made persistent without reboot.",False,networking affected,low,failed,,3,,False,False,,4.259200096130371,2.048,,False,False,,6.540014982223511,2.023,,False,False,,20.44810914993286,1.853,True,True,9,"The remediation plan correctly sets the kernel parameter to ignore ICMP echo broadcast requests, thereby mitigating the potential amplification vulnerability.",,True,"The remediation plan sets the kernel parameter net.ipv4.icmp_echo_ignore_broadcasts=1 to ignore ICMP echo broadcast requests, which is a defensive measure against ICMP amplification attacks and does not disrupt core services like sshd, auditd, firewalld, or networking.",,False,Approve,1.6420559883117676,20.45431613922119,8,0,20.42,31604,5384,36988,0.005852,0,0,0.0,0.0,6,33093,0.004811,13.224,1,2281,0.000697,5.559,1,1614,0.000344,1.637,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_tcp_syncookies,Enable Kernel Parameter to Use TCP Syncookies on Network Interfaces,2,localhost,sysctl_net_ipv4_tcp_syncookies,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_tcp_syncookies,compliance,localhost.localdomain,True,low,"Enabling TCP syncookies is a standard network hardening measure that mitigates SYN flood attacks. It does not affect authentication, authorization, critical services, or filesystem layout, and can be applied at runtime without reboot.",False,networking affected; Potential minor impact on very old or non-standard TCP implementations that expect different SYN handling,low,failed,,3,,False,False,,14.948591947555542,,"sysctl -w net.ipv4.tcp_syncookies=1; [""s]*net.ipv4.tcp_syncookies[s]*=.*$/d' {} ;""]; echo ""net.ipv4.tcp_syncookies = 1"" > /etc/sysctl.d/99-sysctl-syncookies.conf; sysctl -w net.ipv4.tcp_syncookies=1; [""s]*net.ipv4\\.tcp.syncookies[\\s]*=.*$/d' {} ;""]; echo ""net.ipv4.tcp_syncookies = 1"" > /etc/sysctl.d/99-sysctl-syncookies.conf; sysctl -w net.ipv4.tcp_syncookies=1; [""s]*net\\.ipv4\\.tcp_syncookies[\\s]*=.*$/d' {} \\;""]; echo ""net.ipv4.tcp_syncookies = 1"" > /etc/sysctl.d/99-sysctl-syncookies.conf; sysctl -w net.ipv4.tcp_syncookies=1; echo ""net.ipv4.tcp_syncookies = 1"" > /etc/sysctl.d/99-sysctl-syncookies.conf; sysctl -w net.ipv4.tcp_syncookies=1; echo ""net.ipv4.tcp_syncookies = 1"" > /etc/sysctl.d/99-sysctl-syncookies.conf; sysctl -w net.ipv4.tcp_syncookies=1; echo ""net.ipv4.tcp_syncookies = 1"" > /etc/sysctl.d/99-sysctl-syncookies.conf",False,False,,91.99611496925354,2.175,,False,False,,14.947414875030518,2.009,True,True,9,"The plan effectively enables TCP syncookies and ensures persistence, thus resolving the vulnerability.",,True,"The plan safely enables TCP syncookies by writing to /proc/sys, ensures persistence via /etc/sysctl.d/, and reloads sysctl. This change is a standard security hardening step that does not disrupt essential services.",,False,Approve,3.8744711875915527,14.951857805252075,8,0,14.919,21022,2551,23573,0.003764,0,0,0.0,0.0,6,19815,0.00247,7.182,1,2193,0.000605,3.866,1,1565,0.000688,3.87,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_all_send_redirects,Disable Kernel Parameter for Sending ICMP Redirects on all IPv4 Interfaces,2,localhost,sysctl_net_ipv4_conf_all_send_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_all_send_redirects,compliance,localhost.localdomain,True,low,"Disabling ICMP redirect sending prevents attackers from manipulating host routing via forged ICMP redirect messages, improving network security with minimal risk.",False,networking affected,low,failed,,3,,False,False,,5.498389959335327,1.675,sysctl -w net.ipv4.conf.all.send_redirects=0; sysctl -p /etc/sysctl.d/disable_icmp_redirects.conf,False,False,,26.13508415222168,1.169,,False,False,,48.05903196334839,1.119,True,True,10,"The proposed remediation directly sets the kernel parameter to zero, disabling ICMP redirect sending as intended.",,True,Disabling ICMP redirect sending via sysctl does not affect essential services; only impacts diagnostic tools.,May interfere with ICMP-based utilities like traceroute or ping,False,Approve,3.0807080268859863,48.064945220947266,8,0,48.032,64112,12079,76191,0.012451,0,0,0.0,0.0,6,73250,0.011787,42.848,1,1456,0.000322,2.108,1,1485,0.000341,3.076,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
sysctl_net_ipv4_conf_default_send_redirects,Disable Kernel Parameter for Sending ICMP Redirects on all IPv4 Interfaces by Default,2,localhost,sysctl_net_ipv4_conf_default_send_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv4_conf_default_send_redirects,compliance,localhost.localdomain,True,low,"Disabling ICMP redirects prevents the system from sending ICMP redirect messages, which could be used for network reconnaissance or attacks.",False,networking affected; ICMP redirect exposure; network reconnaissance,low,failed,,3,,False,False,,4.963500022888184,1.195,,False,False,,29.27722406387329,1.191,,False,False,,4.048745155334473,1.298,,,,,,,,,,,,4.051681995391846,5,0,4.04,9660,445,10105,0.001188,0,0,0.0,0.0,5,10105,0.001188,4.04,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_atm_disabled,Disable ATM Support,2,localhost,kernel_module_atm_disabled,xccdf_org.ssgproject.content_rule_kernel_module_atm_disabled,compliance,localhost.localdomain,True,low,The remediation adds a line to /etc/modprobe.d/atm.conf to prevent the atm kernel module from being loaded. This is a non-disruptive change; ATM is not commonly used and disabling it does not affect core system functionality or access.,False,networking affected; Potential loss of ATM networking functionality if ATM is in use; Modprobe config changes may be overwritten by package updates,low,failed,,3,,False,False,,3.193727970123291,0.952,,False,False,,3.130162000656128,0.937,,False,False,,8.026408910751343,0.933,,,,,,,,,,,,8.031646966934204,5,0,8.014,11147,793,11940,0.001511,0,0,0.0,0.0,5,11940,0.00151,8.015,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_can_disabled,Disable CAN Support,2,localhost,kernel_module_can_disabled,xccdf_org.ssgproject.content_rule_kernel_module_can_disabled,compliance,localhost.localdomain,True,low,"Disabling the CAN kernel module via modprobe configuration is a standard hardening measure that does not affect system boot, authentication, or core networking services. It only prevents loading of the CAN driver, which is unnecessary on systems not using CAN bus.",False,networking affected; Loss of CAN bus functionality if the system relies on CAN interfaces,low,failed,,3,,False,False,,5.936532020568848,0.946,,False,False,,6.010031223297119,0.934,,False,False,,7.722445726394653,0.975,,,,,,,,,,,,7.727257013320923,5,0,7.708,10510,655,11165,0.001378,0,0,0.0,0.0,5,11165,0.00138,7.708,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_sctp_disabled,Disable SCTP Support,2,localhost,kernel_module_sctp_disabled,xccdf_org.ssgproject.content_rule_kernel_module_sctp_disabled,compliance,localhost.localdomain,True,low,"Disabling the SCTP kernel module via /etc/modprobe.d/sctp.conf is a standard hardening step that prevents the module from being loaded. It does not affect authentication, system boot, or critical services, and can be applied without risk of lockout.",False,networking affected; Potential impact if any application or service relies on SCTP communication; Legacy systems may have unexpected SCTP dependencies,low,failed,,3,,False,False,,7.469851970672607,0.974,,False,False,,37.1920268535614,0.949,lsmod | grep sctp; /bin/lsmod | grep sctp,False,False,,13.33046293258667,0.947,,,,,,,,,,,,13.337211847305298,8,0,10.433,24139,1533,25672,0.00318,0,0,0.0,0.0,8,25672,0.003181,10.432,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
kernel_module_bluetooth_disabled,Disable Bluetooth Kernel Module,2,localhost,kernel_module_bluetooth_disabled,xccdf_org.ssgproject.content_rule_kernel_module_bluetooth_disabled,compliance,localhost.localdomain,True,low,"Disabling the Bluetooth kernel module reduces the attack surface by preventing unnecessary kernel drivers from being loaded, aligning with system hardening guidelines.",False,reboot required; networking affected; CWE-200: Exposure to Information,low,failed,,3,,False,False,,5.002566337585449,1.03,,False,False,,3.818453073501587,1.033,,False,False,,14.748677730560303,0.981,,,,,,,,,,,,14.753668785095215,5,0,14.734,20181,3199,23380,0.003618,0,0,0.0,0.0,5,23380,0.003618,14.735,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
networkmanager_dns_mode,NetworkManager DNS Mode Must Be Must Configured,2,localhost,networkmanager_dns_mode,xccdf_org.ssgproject.content_rule_networkmanager_dns_mode,compliance,localhost.localdomain,True,low,"Changing the DNS mode in NetworkManager is a configuration adjustment that does not modify authentication, boot, or filesystem security controls; risk of system lockout is low.",False,"networking affected; Potential temporary DNS resolution disruption if an invalid mode is applied; If NetworkManager fails to reload the new configuration, network connectivity could be impacted",low,failed,,3,,False,False,,3.5330758094787598,0.967,"['pwd']; pwd; [['e ""$f'], [['space:]]*[main]\'\'\' ""$f', 'then\n        if grep -q \'\'\'[[:space:]]*#*[[:space:]]*dns\'\'\' ""$f""; then\n            if ! grep -q ""dns=$var_networkmanager_dns_mode"" ""$f', 'then\n                sed -i \'\'\'s/dns[^=]*.*/dns=$var_networkmanager_dns_mode/\'\'\' ""$f', 'n            fi\n        else\n            sed -i \'\'\'/[[:space:]]*[main]/a[[:space:]]*dns[[:space:]]*=$var_networkmanager_dns_mode\'\'\' ""$f', 'n        fi\n    else\n        printf \'\'\'\n[main]\ndns=%s\n\'\'\' ""$var_networkmanager_dns_mode"" >> ""$f', ""n    fi\ndone' > /tmp/remediate.sh""]]]; [[""t/remediate.sh << ''''EOF''''\nvar_networkmanager_dns_mode='''default''"", 'nfor f in /etc/NetworkManager/NetworkManager.conf /etc/NetworkManager/conf.d/complianceascode_hardening.conf /etc/NetworkManager/conf.d/*.conf; do\n  if [ ! -e ""$f'], 'then\n    continue\n  fi\n  if grep -q \'\'\'[[:space:]]*[main]\'\'\' ""$f', 'then\n    if grep -q \'\'\'[[:space:]]*#*[[:space:]]*dns\'\'\' ""$f""; then\n      if ! grep -q ""dns=$var_networkmanager_dns_mode"" ""$f', 'then\n        sed -i \'\'\'s/dns[^=]*.*/dns=$var_networkmanager_dns_mode/\'\'\' ""$f', 'n      fi\n    else\n      sed -i \'\'\'/[[:space:]]*[main]/a[[:space:]]*dns[[:space:]]*=$var_networkmanager_dns_mode\'\'\' ""$f', 'n    fi\n  else\n    printf \'\'\'\n[main]\ndns=%s\n\'\'\' ""$var_networkmanager_dns_mode"" >> ""$f', ""n  fi\ndone\nEOF']]]""]; echo ""var_networkmanager_dns_mode='default'"" > /tmp/remediate.sh; echo ""for f in /etc/NetworkManager/NetworkManager.conf /etc/NetworkManager/conf.d/complianceascode_hardening.conf /etc/NetworkManager/conf.d/*.conf; do"" >> /tmp/remediate.sh; ['e ""$f"" ]; then', 'tmp/remediate.sh']; ['e ""\\$f"" ]; then', 'tmp/remediate.sh']; [['e ""\\$f'], 'then', 'tmp/remediate.sh']",False,False,,72.42269015312195,1.083,"find /etc/NetworkManager/conf.d -maxdepth 1 -name ""*.conf"" 2>/dev/null; [""main]/,/^[/{/^s*dnss*=/d;}' -e '/^[main]/adns=' /etc/NetworkManager/NetworkManager.conf""]; ['main]/,/^[/{/^s*dnss*=/d;}d\n/^[main]/adns=a\nEOF']; sed -i -f /tmp/fix.sed /etc/NetworkManager/NetworkManager.conf; [""main\\\\]//, /^\\\\ [/ {/\\\\s*dns\\\\s*=.*/}/d\\\\n/^\\\\ [main\\\\]//a\\\\dns=a' > /tmp/fix.sed""]; sed -i -f /tmp/fix.sed /etc/NetworkManager/NetworkManager.conf; python3 -c ""import configparser; config = configparser.ConfigParser(); config.read('/etc/NetworkManager/NetworkManager.conf'); 
if not config.has_section('main'): 
    config.add_section('main'); 
config.set('main', 'dns', ''); 
with open('/etc/NetworkManager/NetworkManager.conf', 'w') as configfile: 
    config.write(configfile)""; read_file; echo test; :; :; :; :",False,False,,103.63130402565002,1.062,,,,,,,,,,,,103.6394407749176,12,0,89.909,204007,18809,222816,0.029805,0,0,0.0,0.0,12,222816,0.029805,89.908,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
