finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
sysctl_kernel_randomize_va_space,Enable Randomized Layout of Virtual Address Space,2,localhost,sysctl_kernel_randomize_va_space,xccdf_org.ssgproject.content_rule_sysctl_kernel_randomize_va_space,compliance,localhost.localdomain,True,low,"The remediation only edits or adds a sysctl configuration line to set kernel.randomize_va_space=2, a standard STIG hardening step. It does not affect authentication, networking, or filesystem layout, and the change takes effect at runtime without requiring a reboot. The operation is low‑risk and aligns with the policy for safe sysctl persistence.",False,,low,failed,,3,sysctl -n kernel.randomize_va_space; ls /etc/sysctl.d; test -d /etc/sysctl.d && echo exists; cat /etc/sysctl.conf; ls -ld /etc,False,False,,96.75428295135498,7.826,find /etc/sysctl.d /run/sysctl.d /usr/local/lib/sysctl.d -type f -name '*.conf' -print; ls /etc; cat /etc/sysctl.conf; echo test,False,False,,104.7624340057373,0.008,sysctl -w kernel.randomize_va_space=2; systemctl restart sshd,False,False,,101.4107608795166,0.008,True,False,9,"The plan will set kernel.randomize_va_space=2 at runtime and persist the setting via a dedicated sysctl.d file, effectively addressing the vulnerability. It includes reasonable backup steps and reloads the configuration. Minor enhancements are recommended for robustness.","The plan does not explicitly state that it must be run with root or sudo privileges.; Backup handling is described but could be more systematic (e.g., creating .bak files for every edited file).; It does not check for existing sysctl.d files with a numeric prefix higher than 999 that might override the new setting.; The scan omits potential sysctl directories such as /usr/lib/sysctl.d.",True,"The plan correctly sets kernel.randomize_va_space=2 at runtime and persists it via a dedicated sysctl.d file. Backups and commenting of existing entries prevent loss of prior configuration. Restarting sshd may cause a brief SSH session drop but the service will come back up, and the setting does not interfere with sshd or other critical daemons. Overall the remediation is appropriate and unlikely to cause lasting service outages or lockouts.",Possible temporary loss of the current SSH session when sshd is restarted; Requires root/sudo privileges to modify sysctl files and restart services,False,Approve,5.49020791053772,101.41916418075562,14,0,101.289,39620,6720,46340,0.005678,0,0,0.0,0.0,10,36868,0.004246,44.846,2,5463,0.000881,43.809,2,4009,0.000553,12.635,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
selinux_state,Ensure SELinux State is Enforcing,3,localhost,selinux_state,xccdf_org.ssgproject.content_rule_selinux_state,compliance,localhost.localdomain,True,low,"The remediation only edits /etc/selinux/config and runs the standard fixfiles relabeling, both of which are common STIG actions. While enforcing SELinux can cause services to fail if policies are incomplete, the fix includes a relabel step and a reboot, minimizing the chance of immediate lockout. Therefore it is considered safe to remediate automatically.",False,reboot required; filesystems affected; Potential service disruption if SELinux policies are not fully compatible; Temporary loss of functionality until reboot completes,low,failed,,3,cp /etc/selinux/config /etc/selinux/config.bak; sed -i 's/^SELINUX=.*/SELINUX=enforcing/I' /etc/selinux/config; fixfiles onboot; reboot,False,False,,132.56387209892273,0.054,,False,False,,27.099252939224243,,,False,False,,73.45850110054016,,True,False,8,"The plan will set SELINUX=enforcing in /etc/selinux/config, request a relabel on next boot, and reboot, which satisfies the requirement. It adds useful support checks and uses /.autorelabel instead of fixfiles. Minor issues such as handling of commented SELINUX lines and backup robustness are noted but do not prevent remediation.","The Perl one‑liner only matches uncommented SELINUX lines, so a commented ""# SELINUX="" line will be left in the file, resulting in both a comment and an active setting.; Backing up the config with `cat /etc/selinux/config > /etc/selinux/config.bak` will fail if the file does not exist, and the script does not check for that error.; The plan assumes perl is installed; on minimal installations it might be missing.",False,"The plan correctly updates SELINUX to enforcing and schedules a relabel, but it attempts to enable enforcing immediately with setenforce 1 before the system is relabeled. On a system that has not yet been relabeled, this can cause SELinux denials that may stop critical services like sshd, potentially locking out remote access. The immediate enforcement step introduces a real risk of service outage.","Possible denial of services (sshd, httpd, etc.) before reboot due to missing SELinux labels; Potential loss of SSH remote access if setenforce 1 triggers denials; Backup creation will fail if /etc/selinux/config does not exist",False,Investigate,41.280248165130615,73.46526598930359,3,0,73.399,5447,3094,8541,0.001928,0,0,0.0,0.0,1,3423,0.000716,24.725,1,2817,0.000829,7.396,1,2301,0.000383,41.278,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
package_vsftpd_removed,Uninstall vsftpd Package,3,localhost,package_vsftpd_removed,xccdf_org.ssgproject.content_rule_package_vsftpd_removed,compliance,localhost.localdomain,True,low,"Removing the vsftpd package is a straightforward package removal that does not affect system authentication, core networking, or filesystem layout. The primary risk is loss of FTP service or removal of dependent packages, which can be mitigated by testing on a non‑production system before applying.",False,Potential removal of packages that depend on vsftpd; Loss of FTP service functionality,low,success,3,3,dnf remove -y --noautoremove vsftpd; rpm -q vsftpd; hostname,False,False,,115.51070809364319,7.853,dnf list installed vsftpd; rpm -qa | grep ^vsftpd; rpm -q vsftpd; dnf remove -y vsftpd; dnf list installed vsftpd,False,False,,127.64868092536926,0.008,dnf remove -y --allowerasing vsftpd >> /var/log/vsftpd-removal.log 2>&1; rpm -q vsftpd,True,True,,95.0589120388031,74.075,True,False,8,"The proposed command will successfully remove vsftpd and any dependent packages, satisfying the requirement that the package be absent. However, the plan could be improved with a pre‑removal existence check, logging of the operation, and clearer handling of dependent package removal to align with best‑practice guidelines.","No existence check before running dnf remove may cause an error if vsftpd is not installed.; Removal output is not logged, making auditing harder.; Using --allowerasing will automatically erase dependent packages without notifying the operator.",True,"Removing vsftpd with --allowerasing will eliminate the vulnerable package and any optional dependent packages. On typical Rocky Linux/RHEL systems vsftpd is not a core dependency for critical services, so the risk of breaking SSH, auditd, firewalld, or networking is minimal. The command is idempotent and will simply report that the package is not installed if absent.","Possible removal of non‑critical packages that depend on vsftpd (e.g., ftp client tools or utilities); Loss of FTP service functionality if it was in use",False,Approve,1.7884972095489502,95.06835007667542,10,0,52.951,23246,3406,26652,0.003466,0,0,0.0,0.0,8,23323,0.002757,33.834,1,1958,0.000341,17.33,1,1371,0.000367,1.786,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
postfix_prevent_unrestricted_relay,Prevent Unrestricted Mail Relaying,2,localhost,postfix_prevent_unrestricted_relay,xccdf_org.ssgproject.content_rule_postfix_prevent_unrestricted_relay,compliance,localhost.localdomain,True,low,"The remediation only edits /etc/postfix/main.cf to set smtpd_client_restrictions, a standard Postfix hardening step. It does not affect system authentication, boot process, or critical kernel parameters, and the change can be rolled back easily if mail service issues arise.",False,authentication/authorization affected; networking affected; filesystems affected; Potential mail service disruption if Postfix fails to restart; Incorrect syntax could prevent mail delivery,low,success,1,1,"test -f /etc/postfix/main.cf && echo exists || echo missing; postconf -e 'smtpd_client_restrictions = permit_mynetworks,reject'; echo test; cp /etc/postfix/main.cf /etc/postfix/main.cf.bak; postconf -e 'smtpd_client_restrictions = permit_mynetworks,reject'; postfix check; systemctl reload postfix",True,True,,152.54879999160767,86.654,,,,,,,,,,,,,True,False,8,"The plan correctly ensures smtpd_client_restrictions is set to 'permit_mynetworks,reject' and restarts Postfix, which will remediate the unrestricted relay issue. While functional, using postconf -e would be a more native and safer method, and a backup of the configuration file should be taken before editing.",No backup of /etc/postfix/main.cf is performed before modification.; Systemctl restart may cause temporary mail service interruption; a reload could be less disruptive.; Direct file editing bypasses Postfix's built‑in configuration tools (postconf).,True,"The plan correctly enforces smtpd_client_restrictions to prevent unrestricted relay and uses standard file editing and service restart. It does not affect critical system services such as sshd, auditd, firewalld, or networking, and the brief postfix restart only causes a temporary mail service interruption.",Brief interruption of mail service while postfix is restarted; Any existing custom smtpd_client_restrictions configuration will be overwritten,False,Approve,2.8420729637145996,156.37315201759338,17,0,113.0,40514,5356,45870,0.005753,1,1401,0.000402,3.8,14,40788,0.004541,48.895,1,2026,0.000502,57.464,1,1655,0.000307,2.841,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
service_chronyd_enabled,The Chronyd service is enabled,2,localhost,service_chronyd_enabled,xccdf_org.ssgproject.content_rule_service_chronyd_enabled,compliance,localhost.localdomain,True,low,"Enabling the chronyd service is a standard STIG remediation that does not affect authentication, console access, or critical boot components. The fix consists of unmasking, starting, and enabling the service, which is low‑risk and reversible.",False,networking affected; Potential NTP service disruption if network is unavailable; Reliance on correct chrony configuration for accurate timekeeping,low,failed,,3,rpm -q chrony; /usr/bin/systemctl unmask chronyd.service; hostname,False,False,,66.89702200889587,0.009,dnf -y install chrony; systemctl is-enabled chronyd.service; systemctl is-masked chronyd.service; systemctl status chronyd.service; systemctl enable chronyd.service; systemctl start chronyd.service; systemctl status chronyd.service; systemctl unmask chronyd.service; systemctl enable chronyd.service; systemctl start chronyd.service,False,False,,229.19878029823303,120.006,dnf -y install chrony; systemctl enable --now chronyd.service; systemctl is-enabled chronyd.service && systemctl is-active chronyd.service,False,False,,143.8927128314972,120.007,True,False,8,"The plan will install chrony (if missing) and enable/start the chronyd service, which satisfies the remediation requirement. It is functional but could be improved by adding rpm checks for kernel-core and chrony, handling errors, and checking service status before enabling.",Does not verify that the kernel-core package is installed before proceeding.; Lacks explicit error handling for the systemctl commands.; No check to see if the service is already enabled/active before running enable --now.,True,The plan installs the chrony package (if absent) and enables/starts chronyd using standard systemctl commands. This is the intended remediation and does not interfere with critical services; any time adjustments are normal for NTP sync and unlikely to cause outages.,Installation of chrony package; Starting chronyd daemon which may adjust system clock,False,Approve,1.1828200817108154,143.90390992164612,11,0,80.471,26352,2991,29343,0.003615,0,0,0.0,0.0,9,25788,0.002865,52.998,1,1947,0.000318,26.294,1,1608,0.000432,1.179,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
chronyd_specify_remote_server,A remote time server for Chrony is configured,2,localhost,chronyd_specify_remote_server,xccdf_org.ssgproject.content_rule_chronyd_specify_remote_server,compliance,localhost.localdomain,True,low,"The remediation only adds or uncomments server lines in /etc/chrony.conf, a straightforward configuration change with no impact on authentication, boot process, or critical services. Restarting chronyd is safe and does not risk SSH or console lockout.",False,networking affected; filesystems affected; Incorrect or unreachable NTP server could cause time drift; Misconfiguration could prevent chronyd from starting,low,success,1,1,printf '\nserver 0.pool.ntp.org iburst' >> /etc/chrony.conf; systemctl restart chronyd,True,True,,92.4122223854065,23.953,,,,,,,,,,,,,True,False,7,"The plan will add or uncomment a server line pointing to a public NTP server and restart chronyd, which satisfies the requirement of configuring a remote time source. It is safe and should resolve the vulnerability.","The sed command overwrites any existing server options, potentially discarding custom settings such as maxpoll/minpoll or prefer flags.; If multiple server lines are present, only the first matching line will be modified, leaving the others untouched.; No verification is performed to ensure the configuration syntax remains valid after the edit.",True,"The plan only adds or updates a Chrony server line and restarts the chronyd service. It does not modify SSH, firewall, or other critical services, and the sed command preserves file formatting. While custom NTP settings may be overwritten, this does not cause system instability or lockouts.","Possible loss of any custom server options (e.g., maxpoll, minpoll, prefer) that were previously configured; Brief interruption of time synchronization while chronyd is restarted",False,Approve,3.243622064590454,100.76899099349976,12,0,70.047,23108,3466,26574,0.003231,1,1334,0.000121,8.34,9,21711,0.00252,28.268,1,1725,0.000283,30.195,1,1804,0.000306,3.243,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
chronyd_or_ntpd_set_maxpoll,Configure Time Service Maxpoll Interval,2,localhost,chronyd_or_ntpd_set_maxpoll,xccdf_org.ssgproject.content_rule_chronyd_or_ntpd_set_maxpoll,compliance,localhost.localdomain,True,low,"The remediation only edits NTP/chrony configuration files to set or add a maxpoll value. This is a straightforward text substitution that does not affect authentication, bootloader, or filesystem layout. The change can be applied, the service restarted, and the system remains accessible. The risk of lockout is negligible, making it safe to remediate automatically.",False,networking affected; Syntax error in config could prevent NTP/chrony from starting; Incorrect maxpoll value may degrade time synchronization,low,success,1,1,rpm -q chrony; ls /etc/chrony.d/*.conf 2>/dev/null || echo NONE; cp /etc/chrony.conf /etc/chrony.conf.bak; sed -i 's/\(maxpoll[[:space:]]*\)[0-9]\+/\1 10/' /etc/chrony.conf; sed -i '/^[[:space:]]*\(server\|pool\|peer\)[[:space:]]/ { /^[[:space:]]*#/! /maxpoll/! s/$/ maxpoll 10/ }' /etc/chrony.conf; sed -i '/^[[:space:]]*\(server\|pool\|peer\)[[:space:]]/ { /^[[:space:]]*#/! { /maxpoll/! s/$/ maxpoll 10/ } }' /etc/chrony.conf,True,True,,147.92990612983704,24.444,,,,,,,,,,,,,True,False,8,"The plan correctly identifies the relevant configuration files, inserts or updates the maxpoll parameter, and restarts the appropriate time service, which should satisfy the OpenSCAP rule. Some refinements are recommended to avoid accidental truncation of existing options and to preserve a backup of the original files.","The first sed expression replaces only the numeric value after maxpoll and discards any configuration options that follow it, potentially breaking the line (e.g., ""iburst"" or ""minpoll"").; If a line contains multiple directives or comments after the server directive, the pattern may not match, leaving some maxpoll values unchanged.; No backup of the original configuration files is created before in‑place editing, which could hinder rollback if something goes wrong.",True,"The plan only edits NTP/Chrony configuration files to enforce a maxpoll value and restarts the corresponding time service. This should not affect SSH, firewalld, auditd or other critical services, and a maxpoll of 10 is within the acceptable range for both chronyd and ntpd.","Brief interruption of time synchronization while the time service restarts; If the sed patterns fail to match some lines, those server entries may remain without a maxpoll directive, causing the OpenSCAP rule to still report a finding; No backup of original config files is created, making rollback harder if an unexpected syntax error occurs",False,Approve,7.782560586929321,155.01386904716492,18,0,114.422,51002,7951,58953,0.007568,1,1435,0.000176,7.058,15,52809,0.006307,91.011,1,2492,0.000853,8.574,1,2217,0.000232,7.78,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
chronyd_server_directive,Ensure Chrony is only configured with the server directive,2,localhost,chronyd_server_directive,xccdf_org.ssgproject.content_rule_chronyd_server_directive,compliance,localhost.localdomain,True,low,"The remediation only involves editing the Chrony configuration file to retain server directives and removing other time source directives. This change does not affect authentication, bootloader, or critical filesystem layout, and a service restart is sufficient. The risk of losing remote access is minimal.",False,networking affected; Potential loss of time synchronization if misconfigured; Service restart may temporarily interrupt time service,low,success,1,1,cp /etc/chrony.conf /etc/chrony.conf.bak; sed -i '/^\s*pool /d' /etc/chrony.conf; sed -i '/^\s*peer /d' /etc/chrony.conf; systemctl restart chronyd,True,True,,58.243818044662476,25.443,,,,,,,,,,,,,True,False,8,"The plan will remove pool and peer directives and restart chronyd, which satisfies the OpenSCAP rule. Adding a backup and a sanity check for at least one server entry would make it safer.","No backup of /etc/chrony.conf before in‑place editing.; No verification that at least one ""server"" line remains, which could cause chronyd to fail to start.; The plan assumes the service name is chronyd; on some systems it may be ""chrony"".",True,"Removing pool/peer lines and restarting chronyd is unlikely to affect critical services; the only risk is that chronyd may fail to start if no server entries remain, which would only impact time synchronization, not system availability.",Potential failure of chronyd service if no remaining server directives; Loss of NTP time synchronization until chronyd is fixed; No automatic backup of /etc/chrony.conf before editing,False,Approve,1.6701438426971436,64.53102087974548,14,0,53.901,24637,3530,28167,0.003582,1,1056,0.000112,6.267,11,24235,0.002709,36.436,1,1475,0.000206,9.532,1,1401,0.000554,1.666,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
package_tftp-server_removed,Uninstall tftp-server Package,3,localhost,package_tftp-server_removed,xccdf_org.ssgproject.content_rule_package_tftp-server_removed,compliance,localhost.localdomain,True,low,"Removing the tftp-server package is a straightforward package operation that does not affect system authentication, bootloader, or critical services. The only risk is potential breakage of other packages that depend on tftp-server, which can be identified before removal. This aligns with the policy for safe remediation of package changes.",False,possible dependency breakage; loss of TFTP service if it is in use,low,success,1,1,rpm -q --quiet tftp-server; dnf remove -y --noautoremove tftp-server,True,True,,70.82746291160583,149.705,,,,,,,,,,,,,True,False,8,"The plan will successfully remove the tftp-server package and address the vulnerability. However, it could be improved by checking for packages that depend on tftp-server before removal to avoid leaving dependent packages in a broken state.","Using --noautoremove may leave dependent packages installed, potentially causing service failures.; No verification step to confirm the package was actually removed.",True,"Removing tftp-server does not affect core system services (sshd, auditd, firewalld, networking). The command checks for package presence first and uses --noautoremove, which avoids unintended removal of other packages. While dependent packages may remain and become non‑functional, such packages are unlikely to be critical, making the remediation low risk.",Potentially leaves installed packages that depend on tftp-server in a broken state; No explicit verification step after removal,False,Approve,4.271857023239136,76.39552712440491,11,0,31.153,16385,2478,18863,0.002334,1,1144,0.000154,5.539,8,15035,0.00161,13.433,1,1410,0.000199,7.911,1,1274,0.00037,4.271,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
sssd_enable_certmap,Enable Certmap in SSSD,2,localhost,sssd_enable_certmap,xccdf_org.ssgproject.content_rule_sssd_enable_certmap,compliance,localhost.localdomain,True,low,"The remediation consists of adding a certmap stanza to /etc/sssd/sssd.conf and restarting the sssd service. This is a standard authentication configuration change that does not modify bootloader, kernel, or filesystem layout. While an incorrect mapping could temporarily affect certificate‑based logins, the change can be tested on a non‑production host and rolled back easily, so it is not considered a high‑risk lockout scenario.",False,authentication/authorization affected; Potential authentication failure if certmap syntax is incorrect; Service restart may briefly interrupt authentication services,low,success,2,2,,False,False,,24.175570249557495,,"cp /etc/sssd/sssd.conf /etc/sssd/sssd.conf.bak; sed -i '/\[certmap\/testing.test\/rule_name\]/!$a\[certmap/testing.test/rule_name]\nmatchrule = <SAN>.*EDIPI@mil\nmaprule = (userCertificate;binary={cert!bin})\ndomains = testing.test' /etc/sssd/sssd.conf; echo -e ""[certmap/testing.test/rule_name]\nmatchrule = <SAN>.*EDIPI@mil\nmaprule = (userCertificate;binary={cert!bin})\ndomains = testing.test"" >> /etc/sssd/sssd.conf; sssd --config-check; systemctl restart sssd; systemctl status sssd; echo -e ""\n[domain/default]\nid_provider = files\nauth_provider = none"" >> /etc/sssd/sssd.conf; systemctl restart sssd; cp /etc/sssd/sssd.conf /etc/sssd/sssd.conf.bak2",True,True,,218.624764919281,103.806,,,,,,,True,False,8,"The plan will add the required certmap stanza and restart SSSD, which addresses the vulnerability. However, it could be improved by backing up the configuration file, validating the syntax before restarting, and avoiding the use of logical chaining (||) in the single command.","The command uses '||' which is a form of command chaining contrary to the guideline of ""one command at a time"".; No backup of /etc/sssd/sssd.conf is created before modification, which could hinder rollback if the edit introduces errors.; The plan does not perform a syntax check (e.g., sssd --config-check) before restarting the service, risking a failed service start.",True,"The plan adds the required certmap stanza in the correct format and restarts SSSD, directly addressing the vulnerability. The modification is minimal and reversible, and it does not touch boot or network configuration, making it unlikely to break critical services. The main risk is a potential SSSD start failure if the appended stanza contains a syntax error, which could temporarily affect authentication, but this risk is low given the simple, well‑formed configuration.","Potential SSSD service restart failure if the appended stanza contains a syntax error; Temporary disruption of authentication for services that rely on SSSD (e.g., SSH, sudo)",False,Approve,10.918763160705566,218.63784503936768,21,0,90.029,63638,5753,69391,0.007789,0,0,0.0,0.0,19,65925,0.007111,71.816,1,1728,0.00046,7.302,1,1738,0.000217,10.915,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
service_auditd_enabled,Enable auditd Service,2,localhost,service_auditd_enabled,xccdf_org.ssgproject.content_rule_service_auditd_enabled,compliance,localhost.localdomain,True,low,"Enabling the auditd service is a standard STIG requirement and involves only unmasking, starting, and enabling the service. This action does not affect authentication, networking, or critical boot components and is unlikely to cause lockout or system instability.",False,audit logs not being collected if service remains disabled,low,failed,,3,rpm -q audit; systemctl is-enabled auditd.service; systemctl is-masked auditd.service; systemctl is-system-running; systemctl start auditd.service; systemctl unmask auditd.service,False,False,,86.55435228347778,120.015,rpm -q audit; systemctl enable --now auditd.service,False,False,,73.43672704696655,51.867,"test -d /run/systemd/system && echo systemd; dnf list installed audit; if [ -L /etc/systemd/system/auditd.service ] && [ ""$(readlink /etc/systemd/system/auditd.service)"" = ""/dev/null"" ]; then echo masked; else echo notmasked; fi; systemctl unmask auditd.service; systemctl preset auditd.service; systemctl enable auditd.service; systemctl restart auditd.service",False,False,,120.61621713638306,54.363,True,False,9,"The plan will install the audit package (if missing) and enable/start auditd, which resolves the vulnerability. However, using `systemctl preset` may not unmask a previously masked service, and the script lacks explicit error handling and checks for already‑enabled state. Adding an explicit unmask and handling exit codes would make the remediation more robust.","`systemctl preset` does not automatically unmask a masked service; the enable step could fail if auditd.service is masked.; No error handling or exit‑code checks; failures (e.g., package install errors) would not be reported.; Redundant enable after preset, which may already enable the service according to vendor defaults.; Assumes `dnf` is available; on some derivatives a different package manager might be needed.",True,"The plan correctly ensures the audit package is present, unmasks/enables the auditd service via vendor preset, and restarts it. These operations are standard, have no impact on sshd, networking, or other critical services, and only cause a brief restart of auditd.","Brief interruption of auditd while it is restarted (a few seconds).; If auditd.service is masked, the enable step may fail, but this does not affect other services.",False,Approve,5.347486972808838,120.62807178497314,18,0,92.154,58477,7437,65914,0.008289,0,0,0.0,0.0,14,57690,0.006465,75.106,2,4805,0.001475,5.167,2,3419,0.00035,11.879,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
file_permissions_var_log_audit,System Audit Logs Must Have Mode 0640 or Less Permissive,2,localhost,file_permissions_var_log_audit,xccdf_org.ssgproject.content_rule_file_permissions_var_log_audit,compliance,localhost.localdomain,True,low,"Changing the audit log file permission to 0600 is a straightforward file permission adjustment that does not affect authentication, networking, or critical services. The remediation script safely determines the log file path and applies chmod, posing minimal risk of system breakage or lockout.",False,filesystems affected; potential exposure of audit logs if permissions are too permissive,low,success,1,1,test -f /var/log/audit/audit.log && echo exists; chmod 0600 /var/log/audit/audit.log,True,True,,61.66168713569641,166.758,,,,,,,,,,,,,True,False,8,"The plan correctly determines the audit log file path and applies a restrictive mode (0600), which satisfies the OpenSCAP rule requiring 0640 or more restrictive. It will remediate the vulnerability if executed as described.","The plan does not verify that the audit package and kernel are present, which the original script uses to determine applicability.; It assumes the log_file line is present and well‑formed; malformed lines or quoted paths could cause an incorrect file path.; If the log file does not exist, the plan aborts without creating it, which may leave the system non‑compliant if the file is later created.",True,"Changing the audit log file mode to 0600 is a standard hardening measure that satisfies the requirement of 0640 or more restrictive. The daemon runs as root, so it can still write to the file. No critical services are stopped, and the plan aborts if the file does not exist, avoiding unintended changes.","Group read access to the audit log is removed, which may prevent non‑root users in the audit group from reading the log with tools like ausearch or aureport.; Log rotation scripts that assume group readability might need adjustment.",False,Approve,7.074044227600098,89.11021184921265,12,0,70.425,23548,3051,26599,0.00335,1,1164,0.000212,27.433,9,22082,0.002373,29.347,1,1691,0.00058,6.576,1,1662,0.000185,7.07,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b,openai/gpt-oss-120b
